t	X_CHL	X_ALG	X_CH	X_LI	S_CO2	S_A	S_F	S_O2	S_NH	S_NO	S_P	X_N_ALG	X_P_ALG	Q
4.690972222	0	0	0	0	30	5	5	5	28.15	1.32	0.43	0	0	445.26
4.694444444	0	0	0	0	30	5	5	5	28.15	1.32	0.43	0	0	445.26
4.697916667	0	0	0	0	30	5	5	5	28.16	1.32	0.43	0	0	445.26
4.701388889	0	0	0	0	30	5	5	5	28.16	1.32	0.43	0	0	445.26
4.704861111	0	0	0	0	30	5	5	5	28.17	1.32	0.43	0	0	445.26
4.708333333	0	0	0	0	30	5	5	5	28.17	1.32	0.43	0	0	445.26
4.711805556	0	0	0	0	30	5	5	5	28.18	1.32	0.43	0	0	445.26
4.715277778	0	0	0	0	30	5	5	5	28.19	1.32	0.43	0	0	445.26
4.71875	0	0	0	0	30	5	5	5	28.19	1.32	0.43	0	0	445.26
4.722222222	0	0	0	0	30	5	5	5	28.2	1.32	0.43	0	0	445.26
4.725694444	0	0	0	0	30	5	5	5	28.2	1.32	0.43	0	0	445.26
4.729166667	0	0	0	0	30	5	5	5	28.21	1.32	0.43	0	0	445.26
4.732638889	0	0	0	0	30	5	5	5	28.21	1.32	0.42	0	0	445.26
4.736111111	0	0	0	0	30	5	5	5	28.22	1.32	0.42	0	0	445.26
4.739583333	0	0	0	0	30	5	5	5	28.22	1.32	0.42	0	0	445.26
4.743055556	0	0	0	0	30	5	5	5	28.23	1.32	0.42	0	0	445.26
4.746527778	0	0	0	0	30	5	5	5	28.24	1.32	0.42	0	0	445.26
4.75	0	0	0	0	30	5	5	5	28.24	1.32	0.42	0	0	445.26
4.753472222	0	0	0	0	30	5	5	5	28.25	1.32	0.42	0	0	445.26
4.756944444	0	0	0	0	30	5	5	5	28.25	1.32	0.42	0	0	445.26
4.760416667	0	0	0	0	30	5	5	5	28.26	1.32	0.42	0	0	445.26
4.763888889	0	0	0	0	30	5	5	5	28.26	1.32	0.42	0	0	445.26
4.767361111	0	0	0	0	30	5	5	5	28.27	1.32	0.42	0	0	445.26
4.770833333	0	0	0	0	30	5	5	5	28.27	1.32	0.42	0	0	445.26
4.774305556	0	0	0	0	30	5	5	5	28.28	1.32	0.42	0	0	445.26
4.777777778	0	0	0	0	30	5	5	5	28.28	1.32	0.42	0	0	445.26
4.78125	0	0	0	0	30	5	5	5	28.29	1.32	0.42	0	0	445.26
4.784722222	0	0	0	0	30	5	5	5	28.29	1.32	0.42	0	0	445.26
4.788194444	0	0	0	0	30	5	5	5	28.3	1.32	0.42	0	0	445.26
4.791666667	0	0	0	0	30	5	5	5	28.31	1.32	0.42	0	0	445.26
4.795138889	0	0	0	0	30	5	5	5	28.31	1.32	0.41	0	0	445.26
4.798611111	0	0	0	0	30	5	5	5	28.32	1.32	0.41	0	0	445.26
4.802083333	0	0	0	0	30	5	5	5	28.32	1.32	0.41	0	0	445.26
4.805555556	0	0	0	0	30	5	5	5	28.33	1.32	0.41	0	0	445.26
4.809027778	0	0	0	0	30	5	5	5	28.33	1.32	0.41	0	0	445.26
4.8125	0	0	0	0	30	5	5	5	28.34	1.32	0.41	0	0	445.26
4.815972222	0	0	0	0	30	5	5	5	28.34	1.32	0.41	0	0	445.26
4.819444444	0	0	0	0	30	5	5	5	28.35	1.32	0.41	0	0	445.26
4.822916667	0	0	0	0	30	5	5	5	28.36	1.32	0.41	0	0	445.26
4.826388889	0	0	0	0	30	5	5	5	28.36	1.32	0.41	0	0	445.26
4.829861111	0	0	0	0	30	5	5	5	28.37	1.32	0.41	0	0	445.26
4.833333333	0	0	0	0	30	5	5	5	28.37	1.32	0.41	0	0	445.26
4.836805556	0	0	0	0	30	5	5	5	28.38	1.32	0.41	0	0	445.26
4.840277778	0	0	0	0	30	5	5	5	28.38	1.32	0.41	0	0	445.26
4.84375	0	0	0	0	30	5	5	5	28.39	1.32	0.41	0	0	445.26
4.847222222	0	0	0	0	30	5	5	5	28.4	1.32	0.41	0	0	445.26
4.850694444	0	0	0	0	30	5	5	5	28.4	1.32	0.41	0	0	445.26
4.854166667	0	0	0	0	30	5	5	5	28.41	1.32	0.4	0	0	445.26
4.857638889	0	0	0	0	30	5	5	5	28.41	1.32	0.4	0	0	445.26
4.861111111	0	0	0	0	30	5	5	5	28.42	1.32	0.4	0	0	445.26
4.864583333	0	0	0	0	30	5	5	5	28.43	1.32	0.4	0	0	445.26
4.868055556	0	0	0	0	30	5	5	5	28.43	1.32	0.4	0	0	445.26
4.871527778	0	0	0	0	30	5	5	5	28.44	1.32	0.4	0	0	445.26
4.875	0	0	0	0	30	5	5	5	28.45	1.32	0.4	0	0	445.26
4.878472222	0	0	0	0	30	5	5	5	28.45	1.32	0.4	0	0	445.26
4.881944444	0	0	0	0	30	5	5	5	28.46	1.32	0.4	0	0	445.26
4.885416667	0	0	0	0	30	5	5	5	28.46	1.32	0.4	0	0	445.26
4.888888889	0	0	0	0	30	5	5	5	28.47	1.32	0.4	0	0	445.26
4.892361111	0	0	0	0	30	5	5	5	28.48	1.32	0.4	0	0	445.26
4.895833333	0	0	0	0	30	5	5	5	28.48	1.32	0.4	0	0	445.26
4.899305556	0	0	0	0	30	5	5	5	28.49	1.32	0.4	0	0	445.26
4.902777778	0	0	0	0	30	5	5	5	28.5	1.32	0.4	0	0	445.26
4.90625	0	0	0	0	30	5	5	5	28.5	1.32	0.4	0	0	445.26
4.909722222	0	0	0	0	30	5	5	5	28.51	1.32	0.39	0	0	445.26
4.913194444	0	0	0	0	30	5	5	5	28.52	1.32	0.39	0	0	445.26
4.916666667	0	0	0	0	30	5	5	5	28.53	1.32	0.39	0	0	445.26
4.920138889	0	0	0	0	30	5	5	5	28.53	1.32	0.39	0	0	445.26
4.923611111	0	0	0	0	30	5	5	5	28.54	1.32	0.39	0	0	445.26
4.927083333	0	0	0	0	30	5	5	5	28.55	1.32	0.39	0	0	445.26
4.930555556	0	0	0	0	30	5	5	5	28.55	1.32	0.39	0	0	445.26
4.934027778	0	0	0	0	30	5	5	5	28.56	1.32	0.39	0	0	445.26
4.9375	0	0	0	0	30	5	5	5	28.57	1.32	0.39	0	0	445.26
4.940972222	0	0	0	0	30	5	5	5	28.58	1.32	0.39	0	0	445.26
4.944444444	0	0	0	0	30	5	5	5	28.58	1.32	0.39	0	0	445.26
4.947916667	0	0	0	0	30	5	5	5	28.59	1.32	0.39	0	0	445.26
4.951388889	0	0	0	0	30	5	5	5	28.6	1.32	0.39	0	0	445.26
4.954861111	0	0	0	0	30	5	5	5	28.61	1.32	0.39	0	0	445.26
4.958333333	0	0	0	0	30	5	5	5	28.62	1.32	0.39	0	0	445.26
4.961805556	0	0	0	0	30	5	5	5	28.62	1.32	0.39	0	0	445.26
4.965277778	0	0	0	0	30	5	5	5	28.63	1.32	0.38	0	0	445.26
4.96875	0	0	0	0	30	5	5	5	28.64	1.32	0.38	0	0	445.26
4.972222222	0	0	0	0	30	5	5	5	28.65	1.32	0.38	0	0	445.26
4.975694444	0	0	0	0	30	5	5	5	28.66	1.32	0.38	0	0	445.26
4.979166667	0	0	0	0	30	5	5	5	28.67	1.32	0.38	0	0	445.26
4.982638889	0	0	0	0	30	5	5	5	28.67	1.32	0.38	0	0	445.26
4.986111111	0	0	0	0	30	5	5	5	28.68	1.32	0.38	0	0	445.26
4.989583333	0	0	0	0	30	5	5	5	28.69	1.32	0.38	0	0	445.26
4.993055556	0	0	0	0	30	5	5	5	28.7	1.32	0.38	0	0	445.26
4.996527778	0	0	0	0	30	5	5	5	28.71	1.32	0.38	0	0	445.26
5	0	0	0	0	30	5	5	5	28.72	1.32	0.38	0	0	445.26
5.00347222	0	0	0	0	30	5	5	5	28.73	1.32	0.38	0	0	445.26
5.00694444	0	0	0	0	30	5	5	5	28.74	1.32	0.38	0	0	445.26
5.01041667	0	0	0	0	30	5	5	5	28.75	1.32	0.38	0	0	445.26
5.01388889	0	0	0	0	30	5	5	5	28.76	1.32	0.38	0	0	445.26
5.01736111	0	0	0	0	30	5	5	5	28.76	1.32	0.38	0	0	445.26
5.02083333	0	0	0	0	30	5	5	5	28.77	1.32	0.37	0	0	445.26
5.02430556	0	0	0	0	30	5	5	5	28.78	1.32	0.37	0	0	445.26
5.02777778	0	0	0	0	30	5	5	5	28.79	1.32	0.37	0	0	445.26
5.03125	0	0	0	0	30	5	5	5	28.8	1.32	0.37	0	0	445.26
5.03472222	0	0	0	0	30	5	5	5	28.81	1.32	0.37	0	0	445.26
5.03819444	0	0	0	0	30	5	5	5	28.82	1.32	0.37	0	0	445.26
5.04166667	0	0	0	0	30	5	5	5	28.83	1.32	0.37	0	0	445.26
5.04513889	0	0	0	0	30	5	5	5	28.84	1.32	0.37	0	0	445.26
5.04861111	0	0	0	0	30	5	5	5	28.85	1.32	0.37	0	0	445.26
5.05208333	0	0	0	0	30	5	5	5	28.87	1.32	0.37	0	0	445.26
5.05555556	0	0	0	0	30	5	5	5	28.88	1.32	0.37	0	0	445.26
5.05902778	0	0	0	0	30	5	5	5	28.89	1.32	0.37	0	0	445.26
5.0625	0	0	0	0	30	5	5	5	28.9	1.32	0.37	0	0	445.26
5.06597222	0	0	0	0	30	5	5	5	28.91	1.32	0.37	0	0	445.26
5.06944444	0	0	0	0	30	5	5	5	28.92	1.32	0.37	0	0	445.26
5.07291667	0	0	0	0	30	5	5	5	28.93	1.32	0.36	0	0	445.26
5.07638889	0	0	0	0	30	5	5	5	28.94	1.32	0.36	0	0	445.26
5.07986111	0	0	0	0	30	5	5	5	28.95	1.32	0.36	0	0	445.26
5.08333333	0	0	0	0	30	5	5	5	28.96	1.32	0.36	0	0	445.26
5.08680556	0	0	0	0	30	5	5	5	28.98	1.32	0.36	0	0	445.26
5.09027778	0	0	0	0	30	5	5	5	28.99	1.32	0.36	0	0	445.26
5.09375	0	0	0	0	30	5	5	5	29	1.32	0.36	0	0	445.26
5.09722222	0	0	0	0	30	5	5	5	29.01	1.32	0.36	0	0	445.26
5.10069444	0	0	0	0	30	5	5	5	29.02	1.32	0.36	0	0	445.26
5.10416667	0	0	0	0	30	5	5	5	29.04	1.32	0.36	0	0	445.26
5.10763889	0	0	0	0	30	5	5	5	29.05	1.32	0.36	0	0	445.26
5.11111111	0	0	0	0	30	5	5	5	29.06	1.32	0.36	0	0	445.26
5.11458333	0	0	0	0	30	5	5	5	29.07	1.32	0.36	0	0	445.26
5.11805556	0	0	0	0	30	5	5	5	29.08	1.32	0.36	0	0	445.26
5.12152778	0	0	0	0	30	5	5	5	29.1	1.32	0.36	0	0	445.26
5.125	0	0	0	0	30	5	5	5	29.11	1.32	0.35	0	0	445.26
5.12847222	0	0	0	0	30	5	5	5	29.12	1.32	0.35	0	0	445.26
5.13194444	0	0	0	0	30	5	5	5	29.14	1.32	0.35	0	0	445.26
5.13541667	0	0	0	0	30	5	5	5	29.15	1.32	0.35	0	0	445.26
5.13888889	0	0	0	0	30	5	5	5	29.16	1.32	0.35	0	0	445.26
5.14236111	0	0	0	0	30	5	5	5	29.18	1.32	0.35	0	0	445.26
5.14583333	0	0	0	0	30	5	5	5	29.19	1.32	0.35	0	0	445.26
5.14930556	0	0	0	0	30	5	5	5	29.2	1.32	0.35	0	0	445.26
5.15277778	0	0	0	0	30	5	5	5	29.22	1.32	0.35	0	0	445.26
5.15625	0	0	0	0	30	5	5	5	29.23	1.32	0.35	0	0	445.26
5.15972222	0	0	0	0	30	5	5	5	29.24	1.32	0.35	0	0	445.26
5.16319444	0	0	0	0	30	5	5	5	29.26	1.32	0.35	0	0	445.26
5.16666667	0	0	0	0	30	5	5	5	29.27	1.32	0.35	0	0	445.26
5.17013889	0	0	0	0	30	5	5	5	29.29	1.32	0.35	0	0	445.26
5.17361111	0	0	0	0	30	5	5	5	29.3	1.32	0.35	0	0	445.26
5.17708333	0	0	0	0	30	5	5	5	29.31	1.32	0.34	0	0	445.26
5.18055556	0	0	0	0	30	5	5	5	29.33	1.32	0.34	0	0	445.26
5.18402778	0	0	0	0	30	5	5	5	29.34	1.32	0.34	0	0	445.26
5.1875	0	0	0	0	30	5	5	5	29.36	1.32	0.34	0	0	445.26
5.19097222	0	0	0	0	30	5	5	5	29.37	1.32	0.34	0	0	445.26
5.19444444	0	0	0	0	30	5	5	5	29.39	1.32	0.34	0	0	445.26
5.19791667	0	0	0	0	30	5	5	5	29.4	1.32	0.34	0	0	445.26
5.20138889	0	0	0	0	30	5	5	5	29.42	1.32	0.34	0	0	445.26
5.20486111	0	0	0	0	30	5	5	5	29.43	1.32	0.34	0	0	445.26
5.20833333	0	0	0	0	30	5	5	5	29.45	1.32	0.34	0	0	445.26
5.21180556	0	0	0	0	30	5	5	5	29.46	1.32	0.34	0	0	445.26
5.21527778	0	0	0	0	30	5	5	5	29.48	1.32	0.34	0	0	445.26
5.21875	0	0	0	0	30	5	5	5	29.49	1.32	0.34	0	0	445.26
5.22222222	0	0	0	0	30	5	5	5	29.51	1.32	0.34	0	0	445.26
5.22569444	0	0	0	0	30	5	5	5	29.53	1.32	0.34	0	0	445.26
5.22916667	0	0	0	0	30	5	5	5	29.54	1.32	0.33	0	0	445.26
5.23263889	0	0	0	0	30	5	5	5	29.56	1.32	0.33	0	0	445.26
5.23611111	0	0	0	0	30	5	5	5	29.57	1.32	0.33	0	0	445.26
5.23958333	0	0	0	0	30	5	5	5	29.59	1.32	0.33	0	0	445.26
5.24305556	0	0	0	0	30	5	5	5	29.61	1.32	0.33	0	0	445.26
5.24652778	0	0	0	0	30	5	5	5	29.62	1.32	0.33	0	0	445.26
5.25	0	0	0	0	30	5	5	5	29.64	1.32	0.33	0	0	445.26
5.25347222	0	0	0	0	30	5	5	5	29.66	1.32	0.33	0	0	445.26
5.25694444	0	0	0	0	30	5	5	5	29.67	1.32	0.33	0	0	445.26
5.26041667	0	0	0	0	30	5	5	5	29.69	1.32	0.33	0	0	445.26
5.26388889	0	0	0	0	30	5	5	5	29.71	1.32	0.33	0	0	445.26
5.26736111	0	0	0	0	30	5	5	5	29.72	1.32	0.33	0	0	445.26
5.27083333	0	0	0	0	30	5	5	5	29.74	1.32	0.33	0	0	445.26
5.27430556	0	0	0	0	30	5	5	5	29.76	1.32	0.33	0	0	445.26
5.27777778	0	0	0	0	30	5	5	5	29.77	1.32	0.33	0	0	445.26
5.28125	0	0	0	0	30	5	5	5	29.79	1.32	0.32	0	0	445.26
5.28472222	0	0	0	0	30	5	5	5	29.81	1.32	0.32	0	0	445.26
5.28819444	0	0	0	0	30	5	5	5	29.83	1.32	0.32	0	0	445.26
5.29166667	0	0	0	0	30	5	5	5	29.84	1.32	0.32	0	0	445.26
5.29513889	0	0	0	0	30	5	5	5	29.86	1.32	0.32	0	0	445.26
5.29861111	0	0	0	0	30	5	5	5	29.88	1.32	0.32	0	0	445.26
5.30208333	0	0	0	0	30	5	5	5	29.9	1.32	0.32	0	0	445.26
5.30555556	0	0	0	0	30	5	5	5	29.92	1.32	0.32	0	0	445.26
5.30902778	0	0	0	0	30	5	5	5	29.93	1.32	0.32	0	0	445.26
5.3125	0	0	0	0	30	5	5	5	29.95	1.32	0.32	0	0	445.26
5.31597222	0	0	0	0	30	5	5	5	29.96	1.32	0.32	0	0	445.26
5.31944444	0	0	0	0	30	5	5	5	29.98	1.32	0.32	0	0	445.26
5.32291667	0	0	0	0	30	5	5	5	29.99	1.32	0.32	0	0	445.26
5.32638889	0	0	0	0	30	5	5	5	30	1.32	0.32	0	0	445.26
5.32986111	0	0	0	0	30	5	5	5	30.02	1.32	0.32	0	0	445.26
5.33333333	0	0	0	0	30	5	5	5	30.03	1.32	0.32	0	0	445.26
5.33680556	0	0	0	0	30	5	5	5	30.04	1.32	0.32	0	0	445.26
5.34027778	0	0	0	0	30	5	5	5	30.06	1.32	0.31	0	0	445.26
5.34375	0	0	0	0	30	5	5	5	30.07	1.32	0.31	0	0	445.26
5.34722222	0	0	0	0	30	5	5	5	30.09	1.32	0.31	0	0	445.26
5.35069444	0	0	0	0	30	5	5	5	30.1	1.32	0.31	0	0	445.26
5.35416667	0	0	0	0	30	5	5	5	30.11	1.32	0.31	0	0	445.26
5.35763889	0	0	0	0	30	5	5	5	30.13	1.32	0.31	0	0	445.26
5.36111111	0	0	0	0	30	5	5	5	30.14	1.32	0.31	0	0	445.26
5.36458333	0	0	0	0	30	5	5	5	30.15	1.32	0.31	0	0	445.26
5.36805556	0	0	0	0	30	5	5	5	30.17	1.32	0.31	0	0	445.26
5.37152778	0	0	0	0	30	5	5	5	30.18	1.32	0.31	0	0	445.26
5.375	0	0	0	0	30	5	5	5	30.2	1.32	0.31	0	0	445.26
5.37847222	0	0	0	0	30	5	5	5	30.21	1.32	0.31	0	0	445.26
5.38194444	0	0	0	0	30	5	5	5	30.23	1.32	0.31	0	0	445.26
5.38541667	0	0	0	0	30	5	5	5	30.24	1.32	0.31	0	0	445.26
5.38888889	0	0	0	0	30	5	5	5	30.26	1.32	0.31	0	0	445.26
5.39236111	0	0	0	0	30	5	5	5	30.27	1.32	0.31	0	0	445.26
5.39583333	0	0	0	0	30	5	5	5	30.28	1.32	0.31	0	0	445.26
5.39930556	0	0	0	0	30	5	5	5	30.3	1.32	0.31	0	0	445.26
5.40277778	0	0	0	0	30	5	5	5	30.31	1.32	0.31	0	0	445.26
5.40625	0	0	0	0	30	5	5	5	30.33	1.32	0.31	0	0	445.26
5.40972222	0	0	0	0	30	5	5	5	30.34	1.32	0.31	0	0	445.26
5.41319444	0	0	0	0	30	5	5	5	30.36	1.32	0.3	0	0	445.26
5.41666667	0	0	0	0	30	5	5	5	30.37	1.32	0.3	0	0	445.26
5.42013889	0	0	0	0	30	5	5	5	30.39	1.32	0.3	0	0	445.26
5.42361111	0	0	0	0	30	5	5	5	30.41	1.32	0.3	0	0	445.26
5.42708333	0	0	0	0	30	5	5	5	30.42	1.32	0.3	0	0	445.26
5.43055556	0	0	0	0	30	5	5	5	30.44	1.32	0.3	0	0	445.26
5.43402778	0	0	0	0	30	5	5	5	30.45	1.32	0.3	0	0	445.26
5.4375	0	0	0	0	30	5	5	5	30.47	1.32	0.3	0	0	445.26
5.44097222	0	0	0	0	30	5	5	5	30.48	1.32	0.3	0	0	445.26
5.44444444	0	0	0	0	30	5	5	5	30.5	1.32	0.3	0	0	445.26
5.44791667	0	0	0	0	30	5	5	5	30.51	1.32	0.3	0	0	445.26
5.45138889	0	0	0	0	30	5	5	5	30.53	1.32	0.3	0	0	445.26
5.45486111	0	0	0	0	30	5	5	5	30.55	1.32	0.3	0	0	445.26
5.45833333	0	0	0	0	30	5	5	5	30.56	1.32	0.3	0	0	445.26
5.46180556	0	0	0	0	30	5	5	5	30.58	1.32	0.3	0	0	445.26
5.46527778	0	0	0	0	30	5	5	5	30.59	1.32	0.3	0	0	445.26
5.46875	0	0	0	0	30	5	5	5	30.61	1.32	0.3	0	0	445.26
5.47222222	0	0	0	0	30	5	5	5	30.63	1.32	0.3	0	0	445.26
5.47569444	0	0	0	0	30	5	5	5	30.64	1.32	0.3	0	0	445.26
5.47916667	0	0	0	0	30	5	5	5	30.66	1.32	0.3	0	0	445.26
5.48263889	0	0	0	0	30	5	5	5	30.67	1.32	0.3	0	0	445.26
5.48611111	0	0	0	0	30	5	5	5	30.69	1.32	0.3	0	0	445.26
5.48958333	0	0	0	0	30	5	5	5	30.71	1.32	0.29	0	0	445.26
5.49305556	0	0	0	0	30	5	5	5	30.72	1.32	0.29	0	0	445.26
5.49652778	0	0	0	0	30	5	5	5	30.74	1.32	0.29	0	0	445.26
5.5	0	0	0	0	30	5	5	5	30.76	1.32	0.29	0	0	445.26
5.50347222	0	0	0	0	30	5	5	5	30.77	1.32	0.29	0	0	445.26
5.50694444	0	0	0	0	30	5	5	5	30.79	1.32	0.29	0	0	445.26
5.51041667	0	0	0	0	30	5	5	5	30.81	1.32	0.29	0	0	445.26
5.51388889	0	0	0	0	30	5	5	5	30.82	1.32	0.29	0	0	445.26
5.51736111	0	0	0	0	30	5	5	5	30.84	1.32	0.29	0	0	445.26
5.52083333	0	0	0	0	30	5	5	5	30.86	1.32	0.29	0	0	445.26
5.52430556	0	0	0	0	30	5	5	5	30.87	1.32	0.29	0	0	445.26
5.52777778	0	0	0	0	30	5	5	5	30.89	1.32	0.29	0	0	445.26
5.53125	0	0	0	0	30	5	5	5	30.91	1.32	0.29	0	0	445.26
5.53472222	0	0	0	0	30	5	5	5	30.92	1.32	0.29	0	0	445.26
5.53819444	0	0	0	0	30	5	5	5	30.94	1.32	0.29	0	0	445.26
5.54166667	0	0	0	0	30	5	5	5	30.96	1.32	0.29	0	0	445.26
5.54513889	0	0	0	0	30	5	5	5	30.97	1.32	0.29	0	0	445.26
5.54861111	0	0	0	0	30	5	5	5	30.99	1.32	0.29	0	0	445.26
5.55208333	0	0	0	0	30	5	5	5	31.01	1.32	0.29	0	0	445.26
5.55555556	0	0	0	0	30	5	5	5	31.03	1.32	0.29	0	0	445.26
5.55902778	0	0	0	0	30	5	5	5	31.04	1.32	0.29	0	0	445.26
5.5625	0	0	0	0	30	5	5	5	31.06	1.32	0.29	0	0	445.26
5.56597222	0	0	0	0	30	5	5	5	31.08	1.32	0.29	0	0	445.26
5.56944444	0	0	0	0	30	5	5	5	31.09	1.32	0.29	0	0	445.26
5.57291667	0	0	0	0	30	5	5	5	31.11	1.32	0.28	0	0	445.26
5.57638889	0	0	0	0	30	5	5	5	31.13	1.32	0.28	0	0	445.26
5.57986111	0	0	0	0	30	5	5	5	31.15	1.32	0.28	0	0	445.26
5.58333333	0	0	0	0	30	5	5	5	31.16	1.32	0.28	0	0	445.26
5.58680556	0	0	0	0	30	5	5	5	31.18	1.32	0.28	0	0	445.26
5.59027778	0	0	0	0	30	5	5	5	31.2	1.32	0.28	0	0	445.26
5.59375	0	0	0	0	30	5	5	5	31.22	1.32	0.28	0	0	445.26
5.59722222	0	0	0	0	30	5	5	5	31.23	1.32	0.28	0	0	445.26
5.60069444	0	0	0	0	30	5	5	5	31.25	1.32	0.28	0	0	445.26
5.60416667	0	0	0	0	30	5	5	5	31.27	1.32	0.28	0	0	445.26
5.60763889	0	0	0	0	30	5	5	5	31.29	1.32	0.28	0	0	445.26
5.61111111	0	0	0	0	30	5	5	5	31.3	1.32	0.28	0	0	445.26
5.61458333	0	0	0	0	30	5	5	5	31.32	1.32	0.28	0	0	445.26
5.61805556	0	0	0	0	30	5	5	5	31.34	1.32	0.28	0	0	445.26
5.62152778	0	0	0	0	30	5	5	5	31.36	1.32	0.28	0	0	445.26
5.625	0	0	0	0	30	5	5	5	31.37	1.32	0.28	0	0	445.26
5.62847222	0	0	0	0	30	5	5	5	31.39	1.32	0.28	0	0	445.26
5.63194444	0	0	0	0	30	5	5	5	31.41	1.32	0.28	0	0	445.26
5.63541667	0	0	0	0	30	5	5	5	31.43	1.32	0.28	0	0	445.26
5.63888889	0	0	0	0	30	5	5	5	31.45	1.32	0.28	0	0	445.26
5.64236111	0	0	0	0	30	5	5	5	31.46	1.32	0.28	0	0	445.26
5.64583333	0	0	0	0	30	5	5	5	31.48	1.32	0.28	0	0	445.26
5.64930556	0	0	0	0	30	5	5	5	31.5	1.32	0.28	0	0	445.26
5.65277778	0	0	0	0	30	5	5	5	31.52	1.32	0.28	0	0	445.26
5.65625	0	0	0	0	30	5	5	5	31.53	1.32	0.28	0	0	445.26
5.65972222	0	0	0	0	30	5	5	5	31.55	1.32	0.28	0	0	445.26
5.66319444	0	0	0	0	30	5	5	5	31.57	1.32	0.27	0	0	445.26
5.66666667	0	0	0	0	30	5	5	5	31.59	1.32	0.27	0	0	445.26
5.67013889	0	0	0	0	30	5	5	5	31.61	1.32	0.27	0	0	445.26
5.67361111	0	0	0	0	30	5	5	5	31.62	1.32	0.27	0	0	445.26
5.67708333	0	0	0	0	30	5	5	5	31.64	1.32	0.27	0	0	445.26
5.68055556	0	0	0	0	30	5	5	5	31.66	1.32	0.27	0	0	445.26
5.68402778	0	0	0	0	30	5	5	5	31.68	1.32	0.27	0	0	445.26
5.6875	0	0	0	0	30	5	5	5	31.7	1.32	0.27	0	0	445.26
5.69097222	0	0	0	0	30	5	5	5	31.72	1.32	0.27	0	0	445.26
5.69444444	0	0	0	0	30	5	5	5	31.73	1.32	0.27	0	0	445.26
5.69791667	0	0	0	0	30	5	5	5	31.75	1.32	0.27	0	0	445.26
5.70138889	0	0	0	0	30	5	5	5	31.77	1.32	0.27	0	0	445.26
5.70486111	0	0	0	0	30	5	5	5	31.79	1.32	0.27	0	0	445.26
5.70833333	0	0	0	0	30	5	5	5	31.81	1.32	0.27	0	0	445.26
5.71180556	0	0	0	0	30	5	5	5	31.82	1.32	0.27	0	0	445.26
5.71527778	0	0	0	0	30	5	5	5	31.84	1.32	0.27	0	0	445.26
5.71875	0	0	0	0	30	5	5	5	31.86	1.32	0.27	0	0	445.26
5.72222222	0	0	0	0	30	5	5	5	31.88	1.32	0.27	0	0	445.26
5.72569444	0	0	0	0	30	5	5	5	31.9	1.32	0.27	0	0	445.26
5.72916667	0	0	0	0	30	5	5	5	31.92	1.32	0.27	0	0	445.26
5.73263889	0	0	0	0	30	5	5	5	31.93	1.32	0.27	0	0	445.26
5.73611111	0	0	0	0	30	5	5	5	31.95	1.32	0.27	0	0	445.26
5.73958333	0	0	0	0	30	5	5	5	31.97	1.32	0.27	0	0	445.26
5.74305556	0	0	0	0	30	5	5	5	31.99	1.32	0.27	0	0	445.26
5.74652778	0	0	0	0	30	5	5	5	32.01	1.32	0.27	0	0	445.26
5.75	0	0	0	0	30	5	5	5	32.03	1.32	0.27	0	0	445.26
5.75347222	0	0	0	0	30	5	5	5	32.04	1.32	0.27	0	0	445.26
5.75694444	0	0	0	0	30	5	5	5	32.06	1.32	0.27	0	0	445.26
5.76041667	0	0	0	0	30	5	5	5	32.08	1.32	0.27	0	0	445.26
5.76388889	0	0	0	0	30	5	5	5	32.1	1.32	0.27	0	0	445.26
5.76736111	0	0	0	0	30	5	5	5	32.12	1.32	0.26	0	0	445.26
5.77083333	0	0	0	0	30	5	5	5	32.14	1.32	0.26	0	0	445.26
5.77430556	0	0	0	0	30	5	5	5	32.16	1.32	0.26	0	0	445.26
5.77777778	0	0	0	0	30	5	5	5	32.17	1.32	0.26	0	0	445.26
5.78125	0	0	0	0	30	5	5	5	32.19	1.32	0.26	0	0	445.26
5.78472222	0	0	0	0	30	5	5	5	32.21	1.32	0.26	0	0	445.26
5.78819444	0	0	0	0	30	5	5	5	32.23	1.32	0.26	0	0	445.26
5.79166667	0	0	0	0	30	5	5	5	32.25	1.32	0.26	0	0	445.26
5.79513889	0	0	0	0	30	5	5	5	32.27	1.32	0.26	0	0	445.26
5.79861111	0	0	0	0	30	5	5	5	32.29	1.32	0.26	0	0	445.26
5.80208333	0	0	0	0	30	5	5	5	32.3	1.32	0.26	0	0	445.26
5.80555556	0	0	0	0	30	5	5	5	32.32	1.32	0.26	0	0	445.26
5.80902778	0	0	0	0	30	5	5	5	32.34	1.32	0.26	0	0	445.26
5.8125	0	0	0	0	30	5	5	5	32.36	1.32	0.26	0	0	445.26
5.81597222	0	0	0	0	30	5	5	5	32.38	1.32	0.26	0	0	445.26
5.81944444	0	0	0	0	30	5	5	5	32.4	1.32	0.26	0	0	445.26
5.82291667	0	0	0	0	30	5	5	5	32.42	1.32	0.26	0	0	445.26
5.82638889	0	0	0	0	30	5	5	5	32.44	1.32	0.26	0	0	445.26
5.82986111	0	0	0	0	30	5	5	5	32.45	1.32	0.26	0	0	445.26
5.83333333	0	0	0	0	30	5	5	5	32.47	1.32	0.26	0	0	445.26
5.83680556	0	0	0	0	30	5	5	5	32.49	1.32	0.26	0	0	445.26
5.84027778	0	0	0	0	30	5	5	5	32.51	1.32	0.26	0	0	445.26
