t	X_CHL	X_ALG	X_CH	X_LI	S_CO2	S_A	S_F	S_O2	S_NH	S_NO	S_P	X_N_ALG	X_P_ALG	Q
43.57638931	0	0	0	0	30	5	5	5	37.22	0.7	0.03	0	0	445.26
43.57986069	0	0	0	0	30	5	5	5	37.23	0.7	0.03	0	0	445.26
43.58333206	0	0	0	0	30	5	5	5	37.24	0.7	0.03	0	0	445.26
43.58680725	0	0	0	0	30	5	5	5	37.25	0.7	0.03	0	0	445.26
43.59027863	0	0	0	0	30	5	5	5	37.26	0.7	0.03	0	0	445.26
43.59375	0	0	0	0	30	5	5	5	37.27	0.7	0.03	0	0	445.26
43.59722137	0	0	0	0	30	5	5	5	37.28	0.7	0.03	0	0	445.26
43.60069275	0	0	0	0	30	5	5	5	37.29	0.7	0.03	0	0	445.26
43.60416794	0	0	0	0	30	5	5	5	37.3	0.7	0.03	0	0	445.26
43.60763931	0	0	0	0	30	5	5	5	37.31	0.7	0.03	0	0	445.26
43.61111069	0	0	0	0	30	5	5	5	37.31	0.7	0.03	0	0	445.26
43.61458206	0	0	0	0	30	5	5	5	37.32	0.7	0.03	0	0	445.26
43.61805725	0	0	0	0	30	5	5	5	37.33	0.7	0.03	0	0	445.26
43.62152863	0	0	0	0	30	5	5	5	37.34	0.7	0.03	0	0	445.26
43.625	0	0	0	0	30	5	5	5	37.35	0.7	0.03	0	0	445.26
43.62847137	0	0	0	0	30	5	5	5	37.36	0.7	0.03	0	0	445.26
43.63194275	0	0	0	0	30	5	5	5	37.37	0.7	0.03	0	0	445.26
43.63541794	0	0	0	0	30	5	5	5	37.38	0.7	0.03	0	0	445.26
43.63888931	0	0	0	0	30	5	5	5	37.39	0.7	0.03	0	0	445.26
43.64236069	0	0	0	0	30	5	5	5	37.4	0.7	0.03	0	0	445.26
43.64583206	0	0	0	0	30	5	5	5	37.4	0.7	0.03	0	0	445.26
43.64930725	0	0	0	0	30	5	5	5	37.41	0.7	0.03	0	0	445.26
43.65277863	0	0	0	0	30	5	5	5	37.42	0.7	0.03	0	0	445.26
43.65625	0	0	0	0	30	5	5	5	37.43	0.7	0.03	0	0	445.26
43.65972137	0	0	0	0	30	5	5	5	37.44	0.7	0.03	0	0	445.26
43.66319275	0	0	0	0	30	5	5	5	37.45	0.7	0.03	0	0	445.26
43.66666794	0	0	0	0	30	5	5	5	37.45	0.7	0.03	0	0	445.26
43.67013931	0	0	0	0	30	5	5	5	37.46	0.7	0.03	0	0	445.26
43.67361069	0	0	0	0	30	5	5	5	37.47	0.7	0.03	0	0	445.26
43.67708206	0	0	0	0	30	5	5	5	37.48	0.7	0.03	0	0	445.26
43.68055725	0	0	0	0	30	5	5	5	37.49	0.7	0.03	0	0	445.26
43.68402863	0	0	0	0	30	5	5	5	37.49	0.7	0.03	0	0	445.26
43.6875	0	0	0	0	30	5	5	5	37.5	0.7	0.03	0	0	445.26
43.69097137	0	0	0	0	30	5	5	5	37.51	0.7	0.03	0	0	445.26
43.69444275	0	0	0	0	30	5	5	5	37.52	0.7	0.03	0	0	445.26
43.69791794	0	0	0	0	30	5	5	5	37.52	0.7	0.03	0	0	445.26
43.70138931	0	0	0	0	30	5	5	5	37.53	0.7	0.03	0	0	445.26
43.70486069	0	0	0	0	30	5	5	5	37.54	0.7	0.03	0	0	445.26
43.70833206	0	0	0	0	30	5	5	5	37.55	0.7	0.03	0	0	445.26
43.71180725	0	0	0	0	30	5	5	5	37.55	0.7	0.03	0	0	445.26
43.71527863	0	0	0	0	30	5	5	5	37.56	0.7	0.03	0	0	445.26
43.71875	0	0	0	0	30	5	5	5	37.57	0.7	0.03	0	0	445.26
43.72222137	0	0	0	0	30	5	5	5	37.58	0.7	0.03	0	0	445.26
43.72569275	0	0	0	0	30	5	5	5	37.58	0.7	0.03	0	0	445.26
43.72916794	0	0	0	0	30	5	5	5	37.59	0.7	0.03	0	0	445.26
43.73263931	0	0	0	0	30	5	5	5	37.6	0.7	0.03	0	0	445.26
43.73611069	0	0	0	0	30	5	5	5	37.6	0.7	0.03	0	0	445.26
43.73958206	0	0	0	0	30	5	5	5	37.61	0.7	0.03	0	0	445.26
43.74305725	0	0	0	0	30	5	5	5	37.62	0.7	0.03	0	0	445.26
43.74652863	0	0	0	0	30	5	5	5	37.62	0.7	0.03	0	0	445.26
43.75	0	0	0	0	30	5	5	5	37.63	0.7	0.03	0	0	445.26
43.75347137	0	0	0	0	30	5	5	5	37.64	0.7	0.03	0	0	445.26
43.75694275	0	0	0	0	30	5	5	5	37.64	0.7	0.03	0	0	445.26
43.76041794	0	0	0	0	30	5	5	5	37.65	0.7	0.03	0	0	445.26
43.76388931	0	0	0	0	30	5	5	5	37.66	0.7	0.03	0	0	445.26
43.76736069	0	0	0	0	30	5	5	5	37.66	0.7	0.03	0	0	445.26
43.77083206	0	0	0	0	30	5	5	5	37.67	0.7	0.03	0	0	445.26
43.77430725	0	0	0	0	30	5	5	5	37.68	0.7	0.03	0	0	445.26
43.77777863	0	0	0	0	30	5	5	5	37.68	0.7	0.03	0	0	445.26
43.78125	0	0	0	0	30	5	5	5	37.69	0.7	0.03	0	0	445.26
43.78472137	0	0	0	0	30	5	5	5	37.7	0.7	0.03	0	0	445.26
43.78819275	0	0	0	0	30	5	5	5	37.7	0.7	0.03	0	0	445.26
43.79166794	0	0	0	0	30	5	5	5	37.71	0.7	0.03	0	0	445.26
43.79513931	0	0	0	0	30	5	5	5	37.71	0.7	0.03	0	0	445.26
43.79861069	0	0	0	0	30	5	5	5	37.72	0.7	0.03	0	0	445.26
43.80208206	0	0	0	0	30	5	5	5	37.73	0.7	0.03	0	0	445.26
43.80555725	0	0	0	0	30	5	5	5	37.73	0.7	0.03	0	0	445.26
43.80902863	0	0	0	0	30	5	5	5	37.74	0.7	0.03	0	0	445.26
43.8125	0	0	0	0	30	5	5	5	37.74	0.7	0.03	0	0	445.26
43.81597137	0	0	0	0	30	5	5	5	37.75	0.7	0.03	0	0	445.26
43.81944275	0	0	0	0	30	5	5	5	37.75	0.7	0.03	0	0	445.26
43.82291794	0	0	0	0	30	5	5	5	37.76	0.7	0.03	0	0	445.26
43.82638931	0	0	0	0	30	5	5	5	37.77	0.7	0.03	0	0	445.26
43.82986069	0	0	0	0	30	5	5	5	37.77	0.7	0.03	0	0	445.26
43.83333206	0	0	0	0	30	5	5	5	37.78	0.7	0.03	0	0	445.26
43.83680725	0	0	0	0	30	5	5	5	37.78	0.7	0.03	0	0	445.26
43.84027863	0	0	0	0	30	5	5	5	37.79	0.7	0.03	0	0	445.26
43.84375	0	0	0	0	30	5	5	5	37.79	0.7	0.03	0	0	445.26
43.84722137	0	0	0	0	30	5	5	5	37.8	0.7	0.03	0	0	445.26
43.85069275	0	0	0	0	30	5	5	5	37.8	0.7	0.03	0	0	445.26
43.85416794	0	0	0	0	30	5	5	5	37.81	0.7	0.03	0	0	445.26
43.85763931	0	0	0	0	30	5	5	5	37.82	0.7	0.03	0	0	445.26
43.86111069	0	0	0	0	30	5	5	5	37.82	0.7	0.03	0	0	445.26
43.86458206	0	0	0	0	30	5	5	5	37.83	0.7	0.03	0	0	445.26
43.86805725	0	0	0	0	30	5	5	5	37.83	0.7	0.03	0	0	445.26
43.87152863	0	0	0	0	30	5	5	5	37.84	0.7	0.03	0	0	445.26
43.875	0	0	0	0	30	5	5	5	37.84	0.7	0.03	0	0	445.26
43.87847137	0	0	0	0	30	5	5	5	37.85	0.7	0.03	0	0	445.26
43.88194275	0	0	0	0	30	5	5	5	37.85	0.7	0.03	0	0	445.26
43.88541794	0	0	0	0	30	5	5	5	37.86	0.7	0.02	0	0	445.26
43.88888931	0	0	0	0	30	5	5	5	37.86	0.7	0.02	0	0	445.26
43.89236069	0	0	0	0	30	5	5	5	37.87	0.7	0.02	0	0	445.26
43.89583206	0	0	0	0	30	5	5	5	37.87	0.7	0.02	0	0	445.26
43.89930725	0	0	0	0	30	5	5	5	37.88	0.7	0.02	0	0	445.26
43.90277863	0	0	0	0	30	5	5	5	37.88	0.7	0.02	0	0	445.26
43.90625	0	0	0	0	30	5	5	5	37.89	0.7	0.02	0	0	445.26
43.90972137	0	0	0	0	30	5	5	5	37.89	0.7	0.02	0	0	445.26
43.91319275	0	0	0	0	30	5	5	5	37.9	0.7	0.02	0	0	445.26
43.91666794	0	0	0	0	30	5	5	5	37.9	0.7	0.02	0	0	445.26
43.92013931	0	0	0	0	30	5	5	5	37.91	0.7	0.02	0	0	445.26
43.92361069	0	0	0	0	30	5	5	5	37.91	0.7	0.02	0	0	445.26
43.92708206	0	0	0	0	30	5	5	5	37.92	0.7	0.02	0	0	445.26
43.93055725	0	0	0	0	30	5	5	5	37.92	0.7	0.02	0	0	445.26
43.93402863	0	0	0	0	30	5	5	5	37.93	0.7	0.02	0	0	445.26
43.9375	0	0	0	0	30	5	5	5	37.93	0.7	0.02	0	0	445.26
43.94097137	0	0	0	0	30	5	5	5	37.94	0.7	0.02	0	0	445.26
43.94444275	0	0	0	0	30	5	5	5	37.94	0.7	0.02	0	0	445.26
43.94791794	0	0	0	0	30	5	5	5	37.94	0.7	0.02	0	0	445.26
43.95138931	0	0	0	0	30	5	5	5	37.95	0.7	0.02	0	0	445.26
43.95486069	0	0	0	0	30	5	5	5	37.95	0.7	0.02	0	0	445.26
43.95833206	0	0	0	0	30	5	5	5	37.96	0.7	0.02	0	0	445.26
43.96180725	0	0	0	0	30	5	5	5	37.96	0.7	0.02	0	0	445.26
43.96527863	0	0	0	0	30	5	5	5	37.97	0.7	0.02	0	0	445.26
43.96875	0	0	0	0	30	5	5	5	37.97	0.7	0.02	0	0	445.26
43.97222137	0	0	0	0	30	5	5	5	37.98	0.7	0.02	0	0	445.26
43.97569275	0	0	0	0	30	5	5	5	37.98	0.7	0.02	0	0	445.26
43.97916794	0	0	0	0	30	5	5	5	37.99	0.7	0.02	0	0	445.26
43.98263931	0	0	0	0	30	5	5	5	37.99	0.7	0.02	0	0	445.26
43.98611069	0	0	0	0	30	5	5	5	38	0.7	0.02	0	0	445.26
43.98958206	0	0	0	0	30	5	5	5	38	0.7	0.02	0	0	445.26
43.99305725	0	0	0	0	30	5	5	5	38.01	0.7	0.02	0	0	445.26
43.99652863	0	0	0	0	30	5	5	5	38.01	0.7	0.02	0	0	445.26
44	0	0	0	0	30	5	5	5	38.01	0.7	0.02	0	0	445.26
44.00347137	0	0	0	0	30	5	5	5	38.02	0.7	0.02	0	0	445.26
44.00694275	0	0	0	0	30	5	5	5	38.02	0.7	0.02	0	0	445.26
44.01041794	0	0	0	0	30	5	5	5	38.03	0.7	0.02	0	0	445.26
44.01388931	0	0	0	0	30	5	5	5	38.03	0.7	0.02	0	0	445.26
44.01736069	0	0	0	0	30	5	5	5	38.04	0.7	0.02	0	0	445.26
44.02083206	0	0	0	0	30	5	5	5	38.04	0.7	0.02	0	0	445.26
44.02430725	0	0	0	0	30	5	5	5	38.05	0.7	0.02	0	0	445.26
44.02777863	0	0	0	0	30	5	5	5	38.05	0.7	0.02	0	0	445.26
44.03125	0	0	0	0	30	5	5	5	38.06	0.7	0.02	0	0	445.26
44.03472137	0	0	0	0	30	5	5	5	38.06	0.7	0.02	0	0	445.26
44.03819275	0	0	0	0	30	5	5	5	38.07	0.7	0.02	0	0	445.26
44.04166794	0	0	0	0	30	5	5	5	38.07	0.7	0.02	0	0	445.26
44.04513931	0	0	0	0	30	5	5	5	38.07	0.7	0.02	0	0	445.26
44.04861069	0	0	0	0	30	5	5	5	38.08	0.7	0.02	0	0	445.26
44.05208206	0	0	0	0	30	5	5	5	38.08	0.7	0.02	0	0	445.26
44.05555725	0	0	0	0	30	5	5	5	38.09	0.7	0.02	0	0	445.26
44.05902863	0	0	0	0	30	5	5	5	38.09	0.7	0.02	0	0	445.26
44.0625	0	0	0	0	30	5	5	5	38.1	0.7	0.02	0	0	445.26
44.06597137	0	0	0	0	30	5	5	5	38.1	0.7	0.02	0	0	445.26
44.06944275	0	0	0	0	30	5	5	5	38.11	0.7	0.02	0	0	445.26
44.07291794	0	0	0	0	30	5	5	5	38.11	0.7	0.02	0	0	445.26
44.07638931	0	0	0	0	30	5	5	5	38.12	0.7	0.02	0	0	445.26
44.07986069	0	0	0	0	30	5	5	5	38.12	0.7	0.02	0	0	445.26
44.08333206	0	0	0	0	30	5	5	5	38.13	0.7	0.02	0	0	445.26
44.08680725	0	0	0	0	30	5	5	5	38.13	0.7	0.02	0	0	445.26
44.09027863	0	0	0	0	30	5	5	5	38.13	0.7	0.02	0	0	445.26
44.09375	0	0	0	0	30	5	5	5	38.14	0.7	0.02	0	0	445.26
44.09722137	0	0	0	0	30	5	5	5	38.14	0.7	0.02	0	0	445.26
44.10069275	0	0	0	0	30	5	5	5	38.15	0.7	0.02	0	0	445.26
44.10416794	0	0	0	0	30	5	5	5	38.15	0.7	0.02	0	0	445.26
44.10763931	0	0	0	0	30	5	5	5	38.16	0.7	0.02	0	0	445.26
44.11111069	0	0	0	0	30	5	5	5	38.16	0.7	0.02	0	0	445.26
44.11458206	0	0	0	0	30	5	5	5	38.17	0.7	0.02	0	0	445.26
44.11805725	0	0	0	0	30	5	5	5	38.17	0.7	0.02	0	0	445.26
44.12152863	0	0	0	0	30	5	5	5	38.18	0.7	0.02	0	0	445.26
44.125	0	0	0	0	30	5	5	5	38.18	0.7	0.02	0	0	445.26
44.12847137	0	0	0	0	30	5	5	5	38.19	0.7	0.02	0	0	445.26
44.13194275	0	0	0	0	30	5	5	5	38.19	0.7	0.02	0	0	445.26
44.13541794	0	0	0	0	30	5	5	5	38.2	0.7	0.02	0	0	445.26
44.13888931	0	0	0	0	30	5	5	5	38.2	0.7	0.02	0	0	445.26
44.14236069	0	0	0	0	30	5	5	5	38.21	0.7	0.01	0	0	445.26
44.14583206	0	0	0	0	30	5	5	5	38.21	0.7	0.01	0	0	445.26
44.14930725	0	0	0	0	30	5	5	5	38.22	0.7	0.01	0	0	445.26
44.15277863	0	0	0	0	30	5	5	5	38.22	0.7	0.01	0	0	445.26
44.15625	0	0	0	0	30	5	5	5	38.23	0.7	0.01	0	0	445.26
44.15972137	0	0	0	0	30	5	5	5	38.23	0.7	0.01	0	0	445.26
44.16319275	0	0	0	0	30	5	5	5	38.24	0.7	0.01	0	0	445.26
44.16666794	0	0	0	0	30	5	5	5	38.24	0.7	0.01	0	0	445.26
44.17013931	0	0	0	0	30	5	5	5	38.25	0.7	0.01	0	0	445.26
44.17361069	0	0	0	0	30	5	5	5	38.25	0.7	0.01	0	0	445.26
44.17708206	0	0	0	0	30	5	5	5	38.26	0.7	0.01	0	0	445.26
44.18055725	0	0	0	0	30	5	5	5	38.26	0.7	0.01	0	0	445.26
44.18402863	0	0	0	0	30	5	5	5	38.27	0.7	0.01	0	0	445.26
44.1875	0	0	0	0	30	5	5	5	38.27	0.7	0.01	0	0	445.26
44.19097137	0	0	0	0	30	5	5	5	38.28	0.7	0.01	0	0	445.26
44.19444275	0	0	0	0	30	5	5	5	38.28	0.7	0.01	0	0	445.26
44.19791794	0	0	0	0	30	5	5	5	38.29	0.7	0.01	0	0	445.26
44.20138931	0	0	0	0	30	5	5	5	38.29	0.7	0.01	0	0	445.26
44.20486069	0	0	0	0	30	5	5	5	38.3	0.7	0.01	0	0	445.26
44.20833206	0	0	0	0	30	5	5	5	38.3	0.7	0.01	0	0	445.26
44.21180725	0	0	0	0	30	5	5	5	38.31	0.7	0.01	0	0	445.26
44.21527863	0	0	0	0	30	5	5	5	38.32	0.7	0.01	0	0	445.26
44.21875	0	0	0	0	30	5	5	5	38.32	0.7	0.01	0	0	445.26
44.22222137	0	0	0	0	30	5	5	5	38.33	0.7	0.01	0	0	445.26
44.22569275	0	0	0	0	30	5	5	5	38.33	0.7	0.01	0	0	445.26
44.22916794	0	0	0	0	30	5	5	5	38.34	0.7	0.01	0	0	445.26
