t	X_CHL	X_ALG	X_PG	X_TAG	S_CO2	S_A	S_G	S_O2	S_NH	S_NO	S_P	X_N_ALG	X_P_ALG	Q
115.9652778	0	0	0	0	30	5	5	5	6.066414993	16.41	0.429832524	0	0	421.8611433
115.96875	0	0	0	0	30	5	5	5	6.080204013	16.41	0.429696435	0	0	421.8611433
115.9722222	0	0	0	0	30	5	5	5	6.09412019	16.41	0.429558343	0	0	421.8611433
115.9756944	0	0	0	0	30	5	5	5	6.108165295	16.41	0.429418248	0	0	421.8611433
115.9791667	0	0	0	0	30	5	5	5	6.122341071	16.41	0.429276148	0	0	421.8611433
115.9826389	0	0	0	0	30	5	5	5	6.13664923	16.41	0.429132042	0	0	421.8611433
115.9861111	0	0	0	0	30	5	5	5	6.151091449	16.41	0.428985928	0	0	421.8611433
115.9895833	0	0	0	0	30	5	5	5	6.165669378	16.41	0.428837806	0	0	421.8611433
115.9930556	0	0	0	0	30	5	5	5	6.180384628	16.41	0.428687675	0	0	421.8611433
115.9965278	0	0	0	0	30	5	5	5	6.195238778	16.41	0.428535533	0	0	421.8611433
116	0	0	0	0	30	5	5	5	6.21023337	16.41	0.428381381	0	0	421.8611433
116.0034722	0	0	0	0	30	5	5	5	6.225369911	16.41	0.428225217	0	0	421.8611433
116.0069444	0	0	0	0	30	5	5	5	6.240649868	16.41	0.428067041	0	0	421.8611433
116.0104167	0	0	0	0	30	5	5	5	6.25607467	16.41	0.427906853	0	0	421.8611433
116.0138889	0	0	0	0	30	5	5	5	6.271645706	16.41	0.427744653	0	0	421.8611433
116.0173611	0	0	0	0	30	5	5	5	6.287364325	16.41	0.427580439	0	0	421.8611433
116.0208333	0	0	0	0	30	5	5	5	6.303231834	16.41	0.427414212	0	0	421.8611433
116.0243056	0	0	0	0	30	5	5	5	6.319249497	16.41	0.427245973	0	0	421.8611433
116.0277778	0	0	0	0	30	5	5	5	6.335418536	16.41	0.427075721	0	0	421.8611433
116.03125	0	0	0	0	30	5	5	5	6.351740127	16.41	0.426903456	0	0	421.8611433
116.0347222	0	0	0	0	30	5	5	5	6.368215403	16.41	0.426729179	0	0	421.8611433
116.0381944	0	0	0	0	30	5	5	5	6.38484545	16.41	0.42655289	0	0	421.8611433
116.0416667	0	0	0	0	30	5	5	5	6.401631308	16.41	0.426374589	0	0	421.8611433
116.0451389	0	0	0	0	30	5	5	5	6.418573969	16.41	0.426194279	0	0	421.8611433
116.0486111	0	0	0	0	30	5	5	5	6.435674378	16.41	0.426011958	0	0	421.8611433
116.0520833	0	0	0	0	30	5	5	5	6.45293343	16.41	0.425827628	0	0	421.8611433
116.0555556	0	0	0	0	30	5	5	5	6.470351971	16.41	0.42564129	0	0	421.8611433
116.0590278	0	0	0	0	30	5	5	5	6.487930799	16.41	0.425452946	0	0	421.8611433
116.0625	0	0	0	0	30	5	5	5	6.505670658	16.41	0.425262595	0	0	421.8611433
116.0659722	0	0	0	0	30	5	5	5	6.523572244	16.41	0.42507024	0	0	421.8611433
116.0694444	0	0	0	0	30	5	5	5	6.541636199	16.41	0.424875882	0	0	421.8611433
116.0729167	0	0	0	0	30	5	5	5	6.559863114	16.41	0.424679522	0	0	421.8611433
116.0763889	0	0	0	0	30	5	5	5	6.578253527	16.41	0.424481162	0	0	421.8611433
116.0798611	0	0	0	0	30	5	5	5	6.596807922	16.41	0.424280804	0	0	421.8611433
116.0833333	0	0	0	0	30	5	5	5	6.61552673	16.41	0.424078449	0	0	421.8611433
116.0868056	0	0	0	0	30	5	5	5	6.634410329	16.41	0.4238741	0	0	421.8611433
116.0902778	0	0	0	0	30	5	5	5	6.65345904	16.41	0.423667758	0	0	421.8611433
116.09375	0	0	0	0	30	5	5	5	6.672673131	16.41	0.423459426	0	0	421.8611433
116.0972222	0	0	0	0	30	5	5	5	6.692052815	16.41	0.423249105	0	0	421.8611433
116.1006944	0	0	0	0	30	5	5	5	6.71159825	16.41	0.423036799	0	0	421.8611433
116.1041667	0	0	0	0	30	5	5	5	6.731309536	16.41	0.42282251	0	0	421.8611433
116.1076389	0	0	0	0	30	5	5	5	6.75118672	16.41	0.42260624	0	0	421.8611433
116.1111111	0	0	0	0	30	5	5	5	6.771229791	16.41	0.422387992	0	0	421.8611433
116.1145833	0	0	0	0	30	5	5	5	6.791438684	16.41	0.422167768	0	0	421.8611433
116.1180556	0	0	0	0	30	5	5	5	6.811813275	16.41	0.421945573	0	0	421.8611433
116.1215278	0	0	0	0	30	5	5	5	6.832353385	16.41	0.421721407	0	0	421.8611433
116.125	0	0	0	0	30	5	5	5	6.85305878	16.41	0.421495276	0	0	421.8611433
116.1284722	0	0	0	0	30	5	5	5	6.873929167	16.41	0.421267182	0	0	421.8611433
116.1319444	0	0	0	0	30	5	5	5	6.894964197	16.41	0.421037128	0	0	421.8611433
116.1354167	0	0	0	0	30	5	5	5	6.916163467	16.41	0.420805117	0	0	421.8611433
116.1388889	0	0	0	0	30	5	5	5	6.937526516	16.41	0.420571155	0	0	421.8611433
116.1423611	0	0	0	0	30	5	5	5	6.959052825	16.41	0.420335243	0	0	421.8611433
116.1458333	0	0	0	0	30	5	5	5	6.980741822	16.41	0.420097385	0	0	421.8611433
116.1493056	0	0	0	0	30	5	5	5	7.002592879	16.41	0.419857587	0	0	421.8611433
116.1527778	0	0	0	0	30	5	5	5	7.024605309	16.41	0.41961585	0	0	421.8611433
116.15625	0	0	0	0	30	5	5	5	7.046778372	16.41	0.419372181	0	0	421.8611433
116.1597222	0	0	0	0	30	5	5	5	7.069111274	16.41	0.419126582	0	0	421.8611433
116.1631944	0	0	0	0	30	5	5	5	7.091603164	16.41	0.418879059	0	0	421.8611433
116.1666667	0	0	0	0	30	5	5	5	7.114253137	16.41	0.418629615	0	0	421.8611433
116.1701389	0	0	0	0	30	5	5	5	7.137060234	16.41	0.418378255	0	0	421.8611433
116.1736111	0	0	0	0	30	5	5	5	7.160023441	16.41	0.418124984	0	0	421.8611433
116.1770833	0	0	0	0	30	5	5	5	7.183141694	16.41	0.417869806	0	0	421.8611433
116.1805556	0	0	0	0	30	5	5	5	7.206413872	16.41	0.417612727	0	0	421.8611433
116.1840278	0	0	0	0	30	5	5	5	7.229838804	16.41	0.417353751	0	0	421.8611433
116.1875	0	0	0	0	30	5	5	5	7.253415267	16.41	0.417092883	0	0	421.8611433
116.1909722	0	0	0	0	30	5	5	5	7.277141985	16.41	0.416830128	0	0	421.8611433
116.1944444	0	0	0	0	30	5	5	5	7.301017633	16.41	0.416565493	0	0	421.8611433
116.1979167	0	0	0	0	30	5	5	5	7.325040835	16.41	0.416298981	0	0	421.8611433
116.2013889	0	0	0	0	30	5	5	5	7.349210165	16.41	0.416030599	0	0	421.8611433
116.2048611	0	0	0	0	30	5	5	5	7.373524148	16.41	0.415760352	0	0	421.8611433
116.2083333	0	0	0	0	30	5	5	5	7.397981263	16.41	0.415488245	0	0	421.8611433
116.2118056	0	0	0	0	30	5	5	5	7.422579938	16.41	0.415214286	0	0	421.8611433
116.2152778	0	0	0	0	30	5	5	5	7.447318556	16.41	0.414938478	0	0	421.8611433
116.21875	0	0	0	0	30	5	5	5	7.472195455	16.41	0.41466083	0	0	421.8611433
116.2222222	0	0	0	0	30	5	5	5	7.497208925	16.41	0.414381346	0	0	421.8611433
116.2256944	0	0	0	0	30	5	5	5	7.522357214	16.41	0.414100033	0	0	421.8611433
116.2291667	0	0	0	0	30	5	5	5	7.547638524	16.41	0.413816897	0	0	421.8611433
116.2326389	0	0	0	0	30	5	5	5	7.573051018	16.41	0.413531944	0	0	421.8611433
116.2361111	0	0	0	0	30	5	5	5	7.598592812	16.41	0.413245182	0	0	421.8611433
116.2395833	0	0	0	0	30	5	5	5	7.624261985	16.41	0.412956617	0	0	421.8611433
116.2430556	0	0	0	0	30	5	5	5	7.650056573	16.41	0.412666254	0	0	421.8611433
116.2465278	0	0	0	0	30	5	5	5	7.675974577	16.41	0.412374103	0	0	421.8611433
116.25	0	0	0	0	30	5	5	5	7.702013954	16.41	0.412080168	0	0	421.8611433
116.2534722	0	0	0	0	30	5	5	5	7.728172629	16.41	0.411784458	0	0	421.8611433
116.2569444	0	0	0	0	30	5	5	5	7.754448487	16.41	0.41148698	0	0	421.8611433
116.2604167	0	0	0	0	30	5	5	5	7.78083938	16.41	0.41118774	0	0	421.8611433
116.2638889	0	0	0	0	30	5	5	5	7.807343125	16.41	0.410886746	0	0	421.8611433
116.2673611	0	0	0	0	30	5	5	5	7.833957506	16.41	0.410584006	0	0	421.8611433
116.2708333	0	0	0	0	30	5	5	5	7.860680274	16.41	0.410279527	0	0	421.8611433
116.2743056	0	0	0	0	30	5	5	5	7.887509151	16.41	0.409973316	0	0	421.8611433
116.2777778	0	0	0	0	30	5	5	5	7.914441828	16.41	0.409665382	0	0	421.8611433
116.28125	0	0	0	0	30	5	5	5	7.941475965	16.41	0.409355733	0	0	421.8611433
116.2847222	0	0	0	0	30	5	5	5	7.968609198	16.41	0.409044376	0	0	421.8611433
116.2881944	0	0	0	0	30	5	5	5	7.995839133	16.41	0.408731319	0	0	421.8611433
116.2916667	0	0	0	0	30	5	5	5	8.023163354	16.41	0.408416571	0	0	421.8611433
116.2951389	0	0	0	0	30	5	5	5	8.050579418	16.41	0.408100139	0	0	421.8611433
116.2986111	0	0	0	0	30	5	5	5	8.078084859	16.41	0.407782033	0	0	421.8611433
116.3020833	0	0	0	0	30	5	5	5	8.10567719	16.41	0.40746226	0	0	421.8611433
116.3055556	0	0	0	0	30	5	5	5	8.133353904	16.41	0.40714083	0	0	421.8611433
116.3090278	0	0	0	0	30	5	5	5	8.161112471	16.41	0.406817751	0	0	421.8611433
116.3125	0	0	0	0	30	5	5	5	8.188950346	16.41	0.406493031	0	0	421.8611433
116.3159722	0	0	0	0	30	5	5	5	8.216864966	16.41	0.406166679	0	0	421.8611433
116.3194444	0	0	0	0	30	5	5	5	8.24485375	16.41	0.405838705	0	0	421.8611433
116.3229167	0	0	0	0	30	5	5	5	8.272914104	16.41	0.405509118	0	0	421.8611433
116.3263889	0	0	0	0	30	5	5	5	8.30104342	16.41	0.405177926	0	0	421.8611433
116.3298611	0	0	0	0	30	5	5	5	8.329239077	16.41	0.404845139	0	0	421.8611433
116.3333333	0	0	0	0	30	5	5	5	8.357498443	16.41	0.404510765	0	0	421.8611433
116.3368056	0	0	0	0	30	5	5	5	8.385818875	16.41	0.404174816	0	0	421.8611433
116.3402778	0	0	0	0	30	5	5	5	8.414197724	16.41	0.4038373	0	0	421.8611433
116.34375	0	0	0	0	30	5	5	5	8.44263233	16.41	0.403498226	0	0	421.8611433
116.3472222	0	0	0	0	30	5	5	5	8.471120029	16.41	0.403157605	0	0	421.8611433
116.3506944	0	0	0	0	30	5	5	5	8.49965815	16.41	0.402815446	0	0	421.8611433
116.3541667	0	0	0	0	30	5	5	5	8.528244018	16.41	0.402471759	0	0	421.8611433
116.3576389	0	0	0	0	30	5	5	5	8.556874957	16.41	0.402126554	0	0	421.8611433
116.3611111	0	0	0	0	30	5	5	5	8.585548288	16.41	0.401779841	0	0	421.8611433
116.3645833	0	0	0	0	30	5	5	5	8.614261331	16.41	0.401431631	0	0	421.8611433
116.3680556	0	0	0	0	30	5	5	5	8.643011408	16.41	0.401081933	0	0	421.8611433
116.3715278	0	0	0	0	30	5	5	5	8.671795842	16.41	0.400730758	0	0	421.8611433
116.375	0	0	0	0	30	5	5	5	8.700611958	16.41	0.400378117	0	0	421.8611433
116.3784722	0	0	0	0	30	5	5	5	8.729457089	16.41	0.400024019	0	0	421.8611433
116.3819444	0	0	0	0	30	5	5	5	8.758328569	16.41	0.399668476	0	0	421.8611433
116.3854167	0	0	0	0	30	5	5	5	8.78722374	16.41	0.399311498	0	0	421.8611433
116.3888889	0	0	0	0	30	5	5	5	8.816139953	16.41	0.398953096	0	0	421.8611433
116.3923611	0	0	0	0	30	5	5	5	8.845074566	16.41	0.398593281	0	0	421.8611433
116.3958333	0	0	0	0	30	5	5	5	8.874024948	16.41	0.398232065	0	0	421.8611433
116.3993056	0	0	0	0	30	5	5	5	8.902988477	16.41	0.397869456	0	0	421.8611433
116.4027778	0	0	0	0	30	5	5	5	8.931962545	16.41	0.397505468	0	0	421.8611433
116.40625	0	0	0	0	30	5	5	5	8.960944556	16.41	0.397140112	0	0	421.8611433
116.4097222	0	0	0	0	30	5	5	5	8.989931929	16.41	0.396773398	0	0	421.8611433
116.4131944	0	0	0	0	30	5	5	5	9.018922098	16.41	0.396405338	0	0	421.8611433
116.4166667	0	0	0	0	30	5	5	5	9.047912512	16.41	0.396035943	0	0	421.8611433
116.4201389	0	0	0	0	30	5	5	5	9.076900639	16.41	0.395665226	0	0	421.8611433
116.4236111	0	0	0	0	30	5	5	5	9.105883963	16.41	0.395293197	0	0	421.8611433
116.4270833	0	0	0	0	30	5	5	5	9.134859989	16.41	0.394919869	0	0	421.8611433
116.4305556	0	0	0	0	30	5	5	5	9.163826242	16.41	0.394545253	0	0	421.8611433
116.4340278	0	0	0	0	30	5	5	5	9.192780267	16.41	0.394169361	0	0	421.8611433
116.4375	0	0	0	0	30	5	5	5	9.221719632	16.41	0.393792206	0	0	421.8611433
116.4409722	0	0	0	0	30	5	5	5	9.250641927	16.41	0.393413798	0	0	421.8611433
116.4444444	0	0	0	0	30	5	5	5	9.279544767	16.41	0.393034151	0	0	421.8611433
116.4479167	0	0	0	0	30	5	5	5	9.308425791	16.41	0.392653277	0	0	421.8611433
116.4513889	0	0	0	0	30	5	5	5	9.337282663	16.41	0.392271187	0	0	421.8611433
116.4548611	0	0	0	0	30	5	5	5	9.366113075	16.41	0.391887895	0	0	421.8611433
116.4583333	0	0	0	0	30	5	5	5	9.394914744	16.41	0.391503412	0	0	421.8611433
116.4618056	0	0	0	0	30	5	5	5	9.423685417	16.41	0.391117752	0	0	421.8611433
116.4652778	0	0	0	0	30	5	5	5	9.452422868	16.41	0.390730926	0	0	421.8611433
116.46875	0	0	0	0	30	5	5	5	9.481124901	16.41	0.390342948	0	0	421.8611433
116.4722222	0	0	0	0	30	5	5	5	9.509789352	16.41	0.38995383	0	0	421.8611433
116.4756944	0	0	0	0	30	5	5	5	9.538414086	16.41	0.389563585	0	0	421.8611433
116.4791667	0	0	0	0	30	5	5	5	9.566997	16.41	0.389172227	0	0	421.8611433
116.4826389	0	0	0	0	30	5	5	5	9.595536023	16.41	0.388779767	0	0	421.8611433
116.4861111	0	0	0	0	30	5	5	5	9.624029117	16.41	0.38838622	0	0	421.8611433
116.4895833	0	0	0	0	30	5	5	5	9.652474279	16.41	0.387991597	0	0	421.8611433
116.4930556	0	0	0	0	30	5	5	5	9.680869539	16.41	0.387595914	0	0	421.8611433
116.4965278	0	0	0	0	30	5	5	5	9.709212961	16.41	0.387199181	0	0	421.8611433
116.5	0	0	0	0	30	5	5	5	9.737502646	16.41	0.386801414	0	0	421.8611433
116.5034722	0	0	0	0	30	5	5	5	9.765736729	16.41	0.386402626	0	0	421.8611433
116.5069444	0	0	0	0	30	5	5	5	9.793913383	16.41	0.386002829	0	0	421.8611433
116.5104167	0	0	0	0	30	5	5	5	9.822030816	16.41	0.385602038	0	0	421.8611433
116.5138889	0	0	0	0	30	5	5	5	9.850087276	16.41	0.385200266	0	0	421.8611433
116.5173611	0	0	0	0	30	5	5	5	9.878081046	16.41	0.384797526	0	0	421.8611433
116.5208333	0	0	0	0	30	5	5	5	9.906010449	16.41	0.384393834	0	0	421.8611433
116.5243056	0	0	0	0	30	5	5	5	9.933873845	16.41	0.383989202	0	0	421.8611433
116.5277778	0	0	0	0	30	5	5	5	9.961669634	16.41	0.383583644	0	0	421.8611433
116.53125	0	0	0	0	30	5	5	5	9.989396255	16.41	0.383177174	0	0	421.8611433
116.5347222	0	0	0	0	30	5	5	5	10.01705219	16.41	0.382769807	0	0	421.8611433
116.5381944	0	0	0	0	30	5	5	5	10.04463595	16.41	0.382361556	0	0	421.8611433
116.5416667	0	0	0	0	30	5	5	5	10.0721461	16.41	0.381952436	0	0	421.8611433
116.5451389	0	0	0	0	30	5	5	5	10.09958123	16.41	0.381542461	0	0	421.8611433
116.5486111	0	0	0	0	30	5	5	5	10.12694	16.41	0.381131645	0	0	421.8611433
116.5520833	0	0	0	0	30	5	5	5	10.15422107	16.41	0.380720002	0	0	421.8611433
116.5555556	0	0	0	0	30	5	5	5	10.18142317	16.41	0.380307547	0	0	421.8611433
116.5590278	0	0	0	0	30	5	5	5	10.20854507	16.41	0.379894294	0	0	421.8611433
116.5625	0	0	0	0	30	5	5	5	10.23558556	16.41	0.379480259	0	0	421.8611433
116.5659722	0	0	0	0	30	5	5	5	10.26254349	16.41	0.379065454	0	0	421.8611433
116.5694444	0	0	0	0	30	5	5	5	10.28941776	16.41	0.378649896	0	0	421.8611433
116.5729167	0	0	0	0	30	5	5	5	10.31620729	16.41	0.378233599	0	0	421.8611433
116.5763889	0	0	0	0	30	5	5	5	10.34291105	16.41	0.377816577	0	0	421.8611433
116.5798611	0	0	0	0	30	5	5	5	10.36952806	16.41	0.377398846	0	0	421.8611433
116.5833333	0	0	0	0	30	5	5	5	10.39605736	16.41	0.37698042	0	0	421.8611433
116.5868056	0	0	0	0	30	5	5	5	10.42249807	16.41	0.376561315	0	0	421.8611433
116.5902778	0	0	0	0	30	5	5	5	10.44884931	16.41	0.376141544	0	0	421.8611433
116.59375	0	0	0	0	30	5	5	5	10.47511027	16.41	0.375721125	0	0	421.8611433
116.5972222	0	0	0	0	30	5	5	5	10.50128017	16.41	0.37530007	0	0	421.8611433
116.6006944	0	0	0	0	30	5	5	5	10.52735828	16.41	0.374878396	0	0	421.8611433
116.6041667	0	0	0	0	30	5	5	5	10.5533439	16.41	0.374456118	0	0	421.8611433
116.6076389	0	0	0	0	30	5	5	5	10.57923637	16.41	0.374033251	0	0	421.8611433
116.6111111	0	0	0	0	30	5	5	5	10.60503509	16.41	0.373609811	0	0	421.8611433
116.6145833	0	0	0	0	30	5	5	5	10.63073949	16.41	0.373185813	0	0	421.8611433
116.6180556	0	0	0	0	30	5	5	5	10.65634904	16.41	0.372761271	0	0	421.8611433
116.6215278	0	0	0	0	30	5	5	5	10.68186324	16.41	0.372336203	0	0	421.8611433
116.625	0	0	0	0	30	5	5	5	10.70728166	16.41	0.371910623	0	0	421.8611433
116.6284722	0	0	0	0	30	5	5	5	10.73260389	16.41	0.371484547	0	0	421.8611433
116.6319444	0	0	0	0	30	5	5	5	10.75782956	16.41	0.37105799	0	0	421.8611433
116.6354167	0	0	0	0	30	5	5	5	10.78295833	16.41	0.370630968	0	0	421.8611433
116.6388889	0	0	0	0	30	5	5	5	10.80798994	16.41	0.370203498	0	0	421.8611433
116.6423611	0	0	0	0	30	5	5	5	10.83292412	16.41	0.369775594	0	0	421.8611433
116.6458333	0	0	0	0	30	5	5	5	10.85776068	16.41	0.369347272	0	0	421.8611433
116.6493056	0	0	0	0	30	5	5	5	10.88249943	16.41	0.368918549	0	0	421.8611433
116.6527778	0	0	0	0	30	5	5	5	10.90714026	16.41	0.368489441	0	0	421.8611433
116.65625	0	0	0	0	30	5	5	5	10.93168306	16.41	0.368059962	0	0	421.8611433
116.6597222	0	0	0	0	30	5	5	5	10.95612779	16.41	0.36763013	0	0	421.8611433
116.6631944	0	0	0	0	30	5	5	5	10.98047442	16.41	0.367199961	0	0	421.8611433
116.6666667	0	0	0	0	30	5	5	5	11.00472298	16.41	0.366769469	0	0	421.8611433
116.6701389	0	0	0	0	30	5	5	5	11.02887352	16.41	0.366338673	0	0	421.8611433
116.6736111	0	0	0	0	30	5	5	5	11.05292614	16.41	0.365907587	0	0	421.8611433
116.6770833	0	0	0	0	30	5	5	5	11.07688096	16.41	0.365476228	0	0	421.8611433
116.6805556	0	0	0	0	30	5	5	5	11.10073814	16.41	0.365044613	0	0	421.8611433
116.6840278	0	0	0	0	30	5	5	5	11.1244979	16.41	0.364612756	0	0	421.8611433
116.6875	0	0	0	0	30	5	5	5	11.14816045	16.41	0.364180676	0	0	421.8611433
116.6909722	0	0	0	0	30	5	5	5	11.17172608	16.41	0.363748389	0	0	421.8611433
116.6944444	0	0	0	0	30	5	5	5	11.19519507	16.41	0.363315909	0	0	421.8611433
116.6979167	0	0	0	0	30	5	5	5	11.21856777	16.41	0.362883256	0	0	421.8611433
116.7013889	0	0	0	0	30	5	5	5	11.24184454	16.41	0.362450443	0	0	421.8611433
116.7048611	0	0	0	0	30	5	5	5	11.26502579	16.41	0.362017489	0	0	421.8611433
116.7083333	0	0	0	0	30	5	5	5	11.28811194	16.41	0.36158441	0	0	421.8611433
116.7118056	0	0	0	0	30	5	5	5	11.31110346	16.41	0.361151222	0	0	421.8611433
116.7152778	0	0	0	0	30	5	5	5	11.33400083	16.41	0.360717943	0	0	421.8611433
116.71875	0	0	0	0	30	5	5	5	11.3568046	16.41	0.360284588	0	0	421.8611433
116.7222222	0	0	0	0	30	5	5	5	11.37951529	16.41	0.359851174	0	0	421.8611433
116.7256944	0	0	0	0	30	5	5	5	11.40213351	16.41	0.359417719	0	0	421.8611433
116.7291667	0	0	0	0	30	5	5	5	11.42465986	16.41	0.358984238	0	0	421.8611433
116.7326389	0	0	0	0	30	5	5	5	11.44709498	16.41	0.35855075	0	0	421.8611433
116.7361111	0	0	0	0	30	5	5	5	11.46943954	16.41	0.35811727	0	0	421.8611433
116.7395833	0	0	0	0	30	5	5	5	11.49169422	16.41	0.357683816	0	0	421.8611433
116.7430556	0	0	0	0	30	5	5	5	11.51385976	16.41	0.357250404	0	0	421.8611433
116.7465278	0	0	0	0	30	5	5	5	11.53593688	16.41	0.356817051	0	0	421.8611433
116.75	0	0	0	0	30	5	5	5	11.55792638	16.41	0.356383775	0	0	421.8611433
116.7534722	0	0	0	0	30	5	5	5	11.57982903	16.41	0.355950592	0	0	421.8611433
116.7569444	0	0	0	0	30	5	5	5	11.60164566	16.41	0.35551752	0	0	421.8611433
116.7604167	0	0	0	0	30	5	5	5	11.62337711	16.41	0.355084575	0	0	421.8611433
116.7638889	0	0	0	0	30	5	5	5	11.64502425	16.41	0.354651775	0	0	421.8611433
116.7673611	0	0	0	0	30	5	5	5	11.66658796	16.41	0.354219136	0	0	421.8611433
116.7708333	0	0	0	0	30	5	5	5	11.68806915	16.41	0.353786676	0	0	421.8611433
116.7743056	0	0	0	0	30	5	5	5	11.70946875	16.41	0.353354412	0	0	421.8611433
116.7777778	0	0	0	0	30	5	5	5	11.73078772	16.41	0.352922361	0	0	421.8611433
116.78125	0	0	0	0	30	5	5	5	11.75202702	16.41	0.352490541	0	0	421.8611433
116.7847222	0	0	0	0	30	5	5	5	11.77318764	16.41	0.352058968	0	0	421.8611433
116.7881944	0	0	0	0	30	5	5	5	11.79427059	16.41	0.35162766	0	0	421.8611433
116.7916667	0	0	0	0	30	5	5	5	11.81527689	16.41	0.351196635	0	0	421.8611433
116.7951389	0	0	0	0	30	5	5	5	11.83620759	16.41	0.350765908	0	0	421.8611433
116.7986111	0	0	0	0	30	5	5	5	11.85706375	16.41	0.350335499	0	0	421.8611433
116.8020833	0	0	0	0	30	5	5	5	11.87784644	16.41	0.349905424	0	0	421.8611433
116.8055556	0	0	0	0	30	5	5	5	11.89855676	16.41	0.3494757	0	0	421.8611433
116.8090278	0	0	0	0	30	5	5	5	11.9191958	16.41	0.349046346	0	0	421.8611433
116.8125	0	0	0	0	30	5	5	5	11.93976469	16.41	0.348617377	0	0	421.8611433
116.8159722	0	0	0	0	30	5	5	5	11.96026456	16.41	0.348188813	0	0	421.8611433
116.8194444	0	0	0	0	30	5	5	5	11.98069656	16.41	0.34776067	0	0	421.8611433
116.8229167	0	0	0	0	30	5	5	5	12.00106184	16.41	0.347332965	0	0	421.8611433
116.8263889	0	0	0	0	30	5	5	5	12.02136158	16.41	0.346905717	0	0	421.8611433
116.8298611	0	0	0	0	30	5	5	5	12.04159696	16.41	0.346478943	0	0	421.8611433
116.8333333	0	0	0	0	30	5	5	5	12.06176916	16.41	0.34605266	0	0	421.8611433
116.8368056	0	0	0	0	30	5	5	5	12.08187939	16.41	0.345626886	0	0	421.8611433
116.8402778	0	0	0	0	30	5	5	5	12.10192886	16.41	0.345201639	0	0	421.8611433
116.84375	0	0	0	0	30	5	5	5	12.12191878	16.41	0.344776935	0	0	421.8611433
116.8472222	0	0	0	0	30	5	5	5	12.14185039	16.41	0.344352793	0	0	421.8611433
116.8506944	0	0	0	0	30	5	5	5	12.1617249	16.41	0.34392923	0	0	421.8611433
116.8541667	0	0	0	0	30	5	5	5	12.18154358	16.41	0.343506264	0	0	421.8611433
116.8576389	0	0	0	0	30	5	5	5	12.20130765	16.41	0.343083913	0	0	421.8611433
116.8611111	0	0	0	0	30	5	5	5	12.22101836	16.41	0.342662194	0	0	421.8611433
116.8645833	0	0	0	0	30	5	5	5	12.24067699	16.41	0.342241124	0	0	421.8611433
116.8680556	0	0	0	0	30	5	5	5	12.26028477	16.41	0.341820722	0	0	421.8611433
116.8715278	0	0	0	0	30	5	5	5	12.27984298	16.41	0.341401005	0	0	421.8611433
116.875	0	0	0	0	30	5	5	5	12.29935287	16.41	0.340981991	0	0	421.8611433
116.8784722	0	0	0	0	30	5	5	5	12.31881572	16.41	0.340563698	0	0	421.8611433
116.8819444	0	0	0	0	30	5	5	5	12.33823279	16.41	0.340146143	0	0	421.8611433
116.8854167	0	0	0	0	30	5	5	5	12.35760535	16.41	0.339729344	0	0	421.8611433
116.8888889	0	0	0	0	30	5	5	5	12.37693467	16.41	0.339313319	0	0	421.8611433
116.8923611	0	0	0	0	30	5	5	5	12.39622202	16.41	0.338898085	0	0	421.8611433
116.8958333	0	0	0	0	30	5	5	5	12.41546866	16.41	0.33848366	0	0	421.8611433
116.8993056	0	0	0	0	30	5	5	5	12.43467586	16.41	0.338070063	0	0	421.8611433
116.9027778	0	0	0	0	30	5	5	5	12.45384487	16.41	0.33765731	0	0	421.8611433
116.90625	0	0	0	0	30	5	5	5	12.47297696	16.41	0.33724542	0	0	421.8611433
116.9097222	0	0	0	0	30	5	5	5	12.49207339	16.41	0.33683441	0	0	421.8611433
116.9131944	0	0	0	0	30	5	5	5	12.50999005	16.41	0.33589525	0	0	421.8611433
116.9166667	0	0	0	0	30	5	5	5	12.52787353	16.41	0.334957005	0	0	421.8611433
116.9201389	0	0	0	0	30	5	5	5	12.54572509	16.41	0.334019695	0	0	421.8611433
116.9236111	0	0	0	0	30	5	5	5	12.56354594	16.41	0.333083335	0	0	421.8611433
116.9270833	0	0	0	0	30	5	5	5	12.58133731	16.41	0.332147946	0	0	421.8611433
116.9305556	0	0	0	0	30	5	5	5	12.59910043	16.41	0.331213543	0	0	421.8611433
116.9340278	0	0	0	0	30	5	5	5	12.6168365	16.41	0.330280145	0	0	421.8611433
116.9375	0	0	0	0	30	5	5	5	12.63454672	16.41	0.32934777	0	0	421.8611433
116.9409722	0	0	0	0	30	5	5	5	12.65223228	16.41	0.328416435	0	0	421.8611433
116.9444444	0	0	0	0	30	5	5	5	12.66989436	16.41	0.327486159	0	0	421.8611433
116.9479167	0	0	0	0	30	5	5	5	12.68753413	16.41	0.326556959	0	0	421.8611433
116.9513889	0	0	0	0	30	5	5	5	12.70515275	16.41	0.325628853	0	0	421.8611433
116.9548611	0	0	0	0	30	5	5	5	12.72275137	16.41	0.324701859	0	0	421.8611433
116.9583333	0	0	0	0	30	5	5	5	12.74033111	16.41	0.323775994	0	0	421.8611433
116.9618056	0	0	0	0	30	5	5	5	12.75789309	16.41	0.322851277	0	0	421.8611433
116.9652778	0	0	0	0	30	5	5	5	12.77543842	16.41	0.321927725	0	0	421.8611433
116.96875	0	0	0	0	30	5	5	5	12.79296819	16.41	0.321005357	0	0	421.8611433
116.9722222	0	0	0	0	30	5	5	5	12.81048347	16.41	0.320084188	0	0	421.8611433
