t	X_CHL	X_ALG	X_CH	X_LI	S_CO2	S_A	S_F	S_O2	S_NH	S_NO	S_P	X_N_ALG	X_P_ALG	Q
4.40972222	0	0	0	0	30	5	5	5	24.09	3.46	0.23	0	0	449.06
4.41319444	0	0	0	0	30	5	5	5	24.09	3.46	0.23	0	0	449.06
4.41666667	0	0	0	0	30	5	5	5	24.09	3.46	0.23	0	0	449.06
4.42013889	0	0	0	0	30	5	5	5	24.1	3.46	0.23	0	0	449.06
4.42361111	0	0	0	0	30	5	5	5	24.1	3.46	0.23	0	0	449.06
4.42708333	0	0	0	0	30	5	5	5	24.1	3.46	0.23	0	0	449.06
4.43055556	0	0	0	0	30	5	5	5	24.1	3.46	0.23	0	0	449.06
4.43402778	0	0	0	0	30	5	5	5	24.11	3.46	0.23	0	0	449.06
4.4375	0	0	0	0	30	5	5	5	24.11	3.46	0.23	0	0	449.06
4.44097222	0	0	0	0	30	5	5	5	24.11	3.46	0.23	0	0	449.06
4.44444444	0	0	0	0	30	5	5	5	24.12	3.46	0.23	0	0	449.06
4.44791667	0	0	0	0	30	5	5	5	24.12	3.46	0.23	0	0	449.06
4.45138889	0	0	0	0	30	5	5	5	24.12	3.46	0.23	0	0	449.06
4.45486111	0	0	0	0	30	5	5	5	24.13	3.46	0.23	0	0	449.06
4.45833333	0	0	0	0	30	5	5	5	24.13	3.46	0.23	0	0	449.06
4.46180556	0	0	0	0	30	5	5	5	24.14	3.46	0.23	0	0	449.06
4.46527778	0	0	0	0	30	5	5	5	24.14	3.46	0.23	0	0	449.06
4.46875	0	0	0	0	30	5	5	5	24.15	3.46	0.23	0	0	449.06
4.47222222	0	0	0	0	30	5	5	5	24.15	3.46	0.23	0	0	449.06
4.47569444	0	0	0	0	30	5	5	5	24.15	3.46	0.23	0	0	449.06
4.47916667	0	0	0	0	30	5	5	5	24.16	3.46	0.23	0	0	449.06
4.48263889	0	0	0	0	30	5	5	5	24.16	3.46	0.23	0	0	449.06
4.48611111	0	0	0	0	30	5	5	5	24.17	3.46	0.23	0	0	449.06
4.48958333	0	0	0	0	30	5	5	5	24.17	3.46	0.23	0	0	449.06
4.49305556	0	0	0	0	30	5	5	5	24.18	3.46	0.23	0	0	449.06
4.49652778	0	0	0	0	30	5	5	5	24.19	3.46	0.23	0	0	449.06
4.5	0	0	0	0	30	5	5	5	24.19	3.46	0.23	0	0	449.06
4.50347222	0	0	0	0	30	5	5	5	24.2	3.46	0.23	0	0	449.06
4.50694444	0	0	0	0	30	5	5	5	24.2	3.46	0.23	0	0	449.06
4.51041667	0	0	0	0	30	5	5	5	24.21	3.46	0.23	0	0	449.06
4.51388889	0	0	0	0	30	5	5	5	24.22	3.46	0.23	0	0	449.06
4.51736111	0	0	0	0	30	5	5	5	24.22	3.46	0.23	0	0	449.06
4.52083333	0	0	0	0	30	5	5	5	24.23	3.46	0.23	0	0	449.06
4.52430556	0	0	0	0	30	5	5	5	24.24	3.46	0.23	0	0	449.06
4.52777778	0	0	0	0	30	5	5	5	24.25	3.46	0.23	0	0	449.06
4.53125	0	0	0	0	30	5	5	5	24.25	3.46	0.23	0	0	449.06
4.53472222	0	0	0	0	30	5	5	5	24.26	3.46	0.23	0	0	449.06
4.53819444	0	0	0	0	30	5	5	5	24.27	3.46	0.23	0	0	449.06
4.54166667	0	0	0	0	30	5	5	5	24.28	3.46	0.23	0	0	449.06
4.54513889	0	0	0	0	30	5	5	5	24.29	3.46	0.23	0	0	449.06
4.54861111	0	0	0	0	30	5	5	5	24.29	3.46	0.23	0	0	449.06
4.55208333	0	0	0	0	30	5	5	5	24.3	3.46	0.23	0	0	449.06
4.55555556	0	0	0	0	30	5	5	5	24.31	3.46	0.23	0	0	449.06
4.55902778	0	0	0	0	30	5	5	5	24.32	3.46	0.23	0	0	449.06
4.5625	0	0	0	0	30	5	5	5	24.33	3.46	0.23	0	0	449.06
4.56597222	0	0	0	0	30	5	5	5	24.34	3.46	0.23	0	0	449.06
4.56944444	0	0	0	0	30	5	5	5	24.35	3.46	0.23	0	0	449.06
4.57291667	0	0	0	0	30	5	5	5	24.36	3.46	0.23	0	0	449.06
4.57638889	0	0	0	0	30	5	5	5	24.37	3.46	0.23	0	0	449.06
4.57986111	0	0	0	0	30	5	5	5	24.38	3.46	0.23	0	0	449.06
4.58333333	0	0	0	0	30	5	5	5	24.39	3.46	0.23	0	0	449.06
4.58680556	0	0	0	0	30	5	5	5	24.41	3.46	0.23	0	0	449.06
4.59027778	0	0	0	0	30	5	5	5	24.42	3.46	0.23	0	0	449.06
4.59375	0	0	0	0	30	5	5	5	24.43	3.46	0.23	0	0	449.06
4.59722222	0	0	0	0	30	5	5	5	24.44	3.46	0.23	0	0	449.06
4.60069444	0	0	0	0	30	5	5	5	24.45	3.46	0.23	0	0	449.06
4.60416667	0	0	0	0	30	5	5	5	24.47	3.46	0.23	0	0	449.06
4.60763889	0	0	0	0	30	5	5	5	24.48	3.46	0.23	0	0	449.06
4.61111111	0	0	0	0	30	5	5	5	24.49	3.46	0.23	0	0	449.06
4.61458333	0	0	0	0	30	5	5	5	24.51	3.46	0.23	0	0	449.06
4.61805556	0	0	0	0	30	5	5	5	24.52	3.46	0.23	0	0	449.06
4.62152778	0	0	0	0	30	5	5	5	24.53	3.46	0.23	0	0	449.06
4.625	0	0	0	0	30	5	5	5	24.55	3.46	0.23	0	0	449.06
4.62847222	0	0	0	0	30	5	5	5	24.56	3.46	0.23	0	0	449.06
4.63194444	0	0	0	0	30	5	5	5	24.58	3.46	0.23	0	0	449.06
4.63541667	0	0	0	0	30	5	5	5	24.59	3.46	0.23	0	0	449.06
4.63888889	0	0	0	0	30	5	5	5	24.61	3.46	0.23	0	0	449.06
4.64236111	0	0	0	0	30	5	5	5	24.63	3.46	0.23	0	0	449.06
4.64583333	0	0	0	0	30	5	5	5	24.64	3.46	0.23	0	0	449.06
4.64930556	0	0	0	0	30	5	5	5	24.66	3.46	0.23	0	0	449.06
4.65277778	0	0	0	0	30	5	5	5	24.68	3.46	0.23	0	0	449.06
4.65625	0	0	0	0	30	5	5	5	24.69	3.46	0.23	0	0	449.06
4.65972222	0	0	0	0	30	5	5	5	24.71	3.46	0.23	0	0	449.06
4.66319444	0	0	0	0	30	5	5	5	24.73	3.46	0.23	0	0	449.06
4.66666667	0	0	0	0	30	5	5	5	24.75	3.46	0.23	0	0	449.06
4.67013889	0	0	0	0	30	5	5	5	24.76	3.46	0.23	0	0	449.06
4.67361111	0	0	0	0	30	5	5	5	24.78	3.46	0.23	0	0	449.06
4.67708333	0	0	0	0	30	5	5	5	24.8	3.46	0.23	0	0	449.06
4.68055556	0	0	0	0	30	5	5	5	24.82	3.46	0.23	0	0	449.06
4.68402778	0	0	0	0	30	5	5	5	24.84	3.46	0.22	0	0	449.06
4.6875	0	0	0	0	30	5	5	5	24.86	3.46	0.22	0	0	449.06
4.69097222	0	0	0	0	30	5	5	5	24.88	3.46	0.22	0	0	449.06
4.69444444	0	0	0	0	30	5	5	5	24.9	3.46	0.22	0	0	449.06
4.69791667	0	0	0	0	30	5	5	5	24.93	3.46	0.22	0	0	449.06
4.70138889	0	0	0	0	30	5	5	5	24.95	3.46	0.22	0	0	449.06
4.70486111	0	0	0	0	30	5	5	5	24.97	3.46	0.22	0	0	449.06
4.70833333	0	0	0	0	30	5	5	5	24.99	3.46	0.22	0	0	449.06
4.71180556	0	0	0	0	30	5	5	5	25.02	3.46	0.22	0	0	449.06
4.71527778	0	0	0	0	30	5	5	5	25.04	3.46	0.22	0	0	449.06
4.71875	0	0	0	0	30	5	5	5	25.06	3.46	0.22	0	0	449.06
4.72222222	0	0	0	0	30	5	5	5	25.09	3.46	0.22	0	0	449.06
4.72569444	0	0	0	0	30	5	5	5	25.11	3.46	0.22	0	0	449.06
4.72916667	0	0	0	0	30	5	5	5	25.14	3.46	0.22	0	0	449.06
4.73263889	0	0	0	0	30	5	5	5	25.16	3.46	0.22	0	0	449.06
4.73611111	0	0	0	0	30	5	5	5	25.19	3.46	0.22	0	0	449.06
4.73958333	0	0	0	0	30	5	5	5	25.21	3.46	0.22	0	0	449.06
4.74305556	0	0	0	0	30	5	5	5	25.24	3.46	0.22	0	0	449.06
4.74652778	0	0	0	0	30	5	5	5	25.27	3.46	0.22	0	0	449.06
4.75	0	0	0	0	30	5	5	5	25.29	3.46	0.22	0	0	449.06
4.75347222	0	0	0	0	30	5	5	5	25.32	3.46	0.22	0	0	449.06
4.75694444	0	0	0	0	30	5	5	5	25.35	3.46	0.22	0	0	449.06
4.76041667	0	0	0	0	30	5	5	5	25.38	3.46	0.22	0	0	449.06
4.76388889	0	0	0	0	30	5	5	5	25.41	3.46	0.22	0	0	449.06
4.76736111	0	0	0	0	30	5	5	5	25.44	3.46	0.22	0	0	449.06
4.77083333	0	0	0	0	30	5	5	5	25.46	3.46	0.22	0	0	449.06
4.77430556	0	0	0	0	30	5	5	5	25.5	3.46	0.22	0	0	449.06
4.77777778	0	0	0	0	30	5	5	5	25.53	3.46	0.22	0	0	449.06
4.78125	0	0	0	0	30	5	5	5	25.56	3.46	0.22	0	0	449.06
4.78472222	0	0	0	0	30	5	5	5	25.59	3.46	0.22	0	0	449.06
4.78819444	0	0	0	0	30	5	5	5	25.62	3.46	0.22	0	0	449.06
4.79166667	0	0	0	0	30	5	5	5	25.65	3.46	0.22	0	0	449.06
4.79513889	0	0	0	0	30	5	5	5	25.69	3.46	0.22	0	0	449.06
4.79861111	0	0	0	0	30	5	5	5	25.72	3.46	0.22	0	0	449.06
4.80208333	0	0	0	0	30	5	5	5	25.75	3.46	0.22	0	0	449.06
4.80555556	0	0	0	0	30	5	5	5	25.79	3.46	0.22	0	0	449.06
4.80902778	0	0	0	0	30	5	5	5	25.82	3.46	0.22	0	0	449.06
4.8125	0	0	0	0	30	5	5	5	25.86	3.46	0.22	0	0	449.06
4.81597222	0	0	0	0	30	5	5	5	25.89	3.46	0.22	0	0	449.06
4.81944444	0	0	0	0	30	5	5	5	25.93	3.46	0.22	0	0	449.06
4.82291667	0	0	0	0	30	5	5	5	25.96	3.46	0.22	0	0	449.06
4.82638889	0	0	0	0	30	5	5	5	26	3.46	0.22	0	0	449.06
4.82986111	0	0	0	0	30	5	5	5	26.04	3.46	0.22	0	0	449.06
4.83333333	0	0	0	0	30	5	5	5	26.08	3.46	0.22	0	0	449.06
4.83680556	0	0	0	0	30	5	5	5	26.11	3.46	0.22	0	0	449.06
4.84027778	0	0	0	0	30	5	5	5	26.15	3.46	0.22	0	0	449.06
4.84375	0	0	0	0	30	5	5	5	26.19	3.46	0.22	0	0	449.06
4.84722222	0	0	0	0	30	5	5	5	26.23	3.46	0.22	0	0	449.06
4.85069444	0	0	0	0	30	5	5	5	26.27	3.46	0.22	0	0	449.06
4.85416667	0	0	0	0	30	5	5	5	26.31	3.46	0.22	0	0	449.06
4.85763889	0	0	0	0	30	5	5	5	26.35	3.46	0.22	0	0	449.06
4.86111111	0	0	0	0	30	5	5	5	26.4	3.46	0.22	0	0	449.06
4.86458333	0	0	0	0	30	5	5	5	26.44	3.46	0.22	0	0	449.06
4.86805556	0	0	0	0	30	5	5	5	26.48	3.46	0.22	0	0	449.06
4.87152778	0	0	0	0	30	5	5	5	26.52	3.46	0.22	0	0	449.06
4.875	0	0	0	0	30	5	5	5	26.57	3.46	0.22	0	0	449.06
4.87847222	0	0	0	0	30	5	5	5	26.61	3.46	0.22	0	0	449.06
4.88194444	0	0	0	0	30	5	5	5	26.66	3.46	0.22	0	0	449.06
4.88541667	0	0	0	0	30	5	5	5	26.7	3.46	0.22	0	0	449.06
4.88888889	0	0	0	0	30	5	5	5	26.75	3.46	0.22	0	0	449.06
4.89236111	0	0	0	0	30	5	5	5	26.79	3.46	0.22	0	0	449.06
4.89583333	0	0	0	0	30	5	5	5	26.84	3.46	0.22	0	0	449.06
4.89930556	0	0	0	0	30	5	5	5	26.89	3.46	0.22	0	0	449.06
4.90277778	0	0	0	0	30	5	5	5	26.93	3.46	0.22	0	0	449.06
4.90625	0	0	0	0	30	5	5	5	26.98	3.46	0.22	0	0	449.06
4.90972222	0	0	0	0	30	5	5	5	27.03	3.46	0.22	0	0	449.06
4.91319444	0	0	0	0	30	5	5	5	27.08	3.46	0.22	0	0	449.06
4.91666667	0	0	0	0	30	5	5	5	27.13	3.46	0.22	0	0	449.06
4.92013889	0	0	0	0	30	5	5	5	27.18	3.46	0.22	0	0	449.06
4.92361111	0	0	0	0	30	5	5	5	27.23	3.46	0.22	0	0	449.06
4.92708333	0	0	0	0	30	5	5	5	27.28	3.46	0.22	0	0	449.06
4.93055556	0	0	0	0	30	5	5	5	27.33	3.46	0.22	0	0	449.06
4.93402778	0	0	0	0	30	5	5	5	27.39	3.46	0.22	0	0	449.06
4.9375	0	0	0	0	30	5	5	5	27.44	3.46	0.22	0	0	449.06
4.94097222	0	0	0	0	30	5	5	5	27.49	3.46	0.22	0	0	449.06
4.94444444	0	0	0	0	30	5	5	5	27.55	3.46	0.22	0	0	449.06
4.94791667	0	0	0	0	30	5	5	5	27.6	3.46	0.22	0	0	449.06
4.95138889	0	0	0	0	30	5	5	5	27.65	3.46	0.22	0	0	449.06
4.95486111	0	0	0	0	30	5	5	5	27.71	3.46	0.22	0	0	449.06
4.95833333	0	0	0	0	30	5	5	5	27.77	3.46	0.22	0	0	449.06
4.96180556	0	0	0	0	30	5	5	5	27.82	3.46	0.22	0	0	449.06
4.96527778	0	0	0	0	30	5	5	5	27.88	3.46	0.22	0	0	449.06
4.96875	0	0	0	0	30	5	5	5	27.94	3.46	0.22	0	0	449.06
4.97222222	0	0	0	0	30	5	5	5	28	3.46	0.22	0	0	449.06
4.97569444	0	0	0	0	30	5	5	5	28.05	3.46	0.22	0	0	449.06
4.97916667	0	0	0	0	30	5	5	5	28.11	3.46	0.22	0	0	449.06
4.98263889	0	0	0	0	30	5	5	5	28.17	3.46	0.22	0	0	449.06
4.98611111	0	0	0	0	30	5	5	5	28.23	3.46	0.22	0	0	449.06
4.98958333	0	0	0	0	30	5	5	5	28.29	3.46	0.22	0	0	449.06
4.99305556	0	0	0	0	30	5	5	5	28.35	3.46	0.22	0	0	449.06
4.99652778	0	0	0	0	30	5	5	5	28.42	3.46	0.22	0	0	449.06
5	0	0	0	0	30	5	5	5	28.48	3.46	0.22	0	0	449.06
5.00347222	0	0	0	0	30	5	5	5	28.54	3.46	0.22	0	0	449.06
5.00694444	0	0	0	0	30	5	5	5	28.6	3.46	0.22	0	0	449.06
5.01041667	0	0	0	0	30	5	5	5	28.67	3.46	0.22	0	0	449.06
5.01388889	0	0	0	0	30	5	5	5	28.73	3.46	0.22	0	0	449.06
5.01736111	0	0	0	0	30	5	5	5	28.8	3.46	0.22	0	0	449.06
5.02083333	0	0	0	0	30	5	5	5	28.86	3.46	0.22	0	0	449.06
5.02430556	0	0	0	0	30	5	5	5	28.93	3.46	0.22	0	0	449.06
5.02777778	0	0	0	0	30	5	5	5	29	3.46	0.22	0	0	449.06
5.03125	0	0	0	0	30	5	5	5	29.06	3.46	0.22	0	0	449.06
5.03472222	0	0	0	0	30	5	5	5	29.13	3.46	0.22	0	0	449.06
5.03819444	0	0	0	0	30	5	5	5	29.2	3.46	0.22	0	0	449.06
5.04166667	0	0	0	0	30	5	5	5	29.27	3.46	0.22	0	0	449.06
5.04513889	0	0	0	0	30	5	5	5	29.34	3.46	0.22	0	0	449.06
5.04861111	0	0	0	0	30	5	5	5	29.41	3.46	0.22	0	0	449.06
5.05208333	0	0	0	0	30	5	5	5	29.48	3.46	0.22	0	0	449.06
5.05555556	0	0	0	0	30	5	5	5	29.55	3.46	0.22	0	0	449.06
5.05902778	0	0	0	0	30	5	5	5	29.62	3.46	0.22	0	0	449.06
5.0625	0	0	0	0	30	5	5	5	29.69	3.46	0.22	0	0	449.06
5.06597222	0	0	0	0	30	5	5	5	29.76	3.46	0.22	0	0	449.06
5.06944444	0	0	0	0	30	5	5	5	29.83	3.46	0.22	0	0	449.06
5.07291667	0	0	0	0	30	5	5	5	29.91	3.46	0.22	0	0	449.06
5.07638889	0	0	0	0	30	5	5	5	29.98	3.46	0.22	0	0	449.06
5.07986111	0	0	0	0	30	5	5	5	30.06	3.46	0.22	0	0	449.06
5.08333333	0	0	0	0	30	5	5	5	30.13	3.46	0.22	0	0	449.06
5.08680556	0	0	0	0	30	5	5	5	30.21	3.46	0.22	0	0	449.06
5.09027778	0	0	0	0	30	5	5	5	30.28	3.46	0.22	0	0	449.06
5.09375	0	0	0	0	30	5	5	5	30.36	3.46	0.22	0	0	449.06
5.09722222	0	0	0	0	30	5	5	5	30.44	3.46	0.22	0	0	449.06
5.10069444	0	0	0	0	30	5	5	5	30.51	3.46	0.22	0	0	449.06
5.10416667	0	0	0	0	30	5	5	5	30.59	3.46	0.22	0	0	449.06
5.10763889	0	0	0	0	30	5	5	5	30.67	3.46	0.22	0	0	449.06
5.11111111	0	0	0	0	30	5	5	5	30.75	3.46	0.22	0	0	449.06
5.11458333	0	0	0	0	30	5	5	5	30.83	3.46	0.22	0	0	449.06
5.11805556	0	0	0	0	30	5	5	5	30.91	3.46	0.22	0	0	449.06
5.12152778	0	0	0	0	30	5	5	5	30.99	3.46	0.22	0	0	449.06
5.125	0	0	0	0	30	5	5	5	31.07	3.46	0.22	0	0	449.06
5.12847222	0	0	0	0	30	5	5	5	31.15	3.46	0.22	0	0	449.06
5.13194444	0	0	0	0	30	5	5	5	31.23	3.46	0.22	0	0	449.06
5.13541667	0	0	0	0	30	5	5	5	31.32	3.46	0.22	0	0	449.06
5.13888889	0	0	0	0	30	5	5	5	31.4	3.46	0.22	0	0	449.06
5.14236111	0	0	0	0	30	5	5	5	31.48	3.46	0.22	0	0	449.06
5.14583333	0	0	0	0	30	5	5	5	31.57	3.46	0.22	0	0	449.06
5.14930556	0	0	0	0	30	5	5	5	31.65	3.46	0.22	0	0	449.06
5.15277778	0	0	0	0	30	5	5	5	31.74	3.46	0.22	0	0	449.06
5.15625	0	0	0	0	30	5	5	5	31.82	3.46	0.22	0	0	449.06
5.15972222	0	0	0	0	30	5	5	5	31.91	3.46	0.22	0	0	449.06
5.16319444	0	0	0	0	30	5	5	5	32	3.46	0.22	0	0	449.06
5.16666667	0	0	0	0	30	5	5	5	32.08	3.46	0.22	0	0	449.06
5.17013889	0	0	0	0	30	5	5	5	32.17	3.46	0.22	0	0	449.06
5.17361111	0	0	0	0	30	5	5	5	32.26	3.46	0.22	0	0	449.06
5.17708333	0	0	0	0	30	5	5	5	32.35	3.46	0.22	0	0	449.06
5.18055556	0	0	0	0	30	5	5	5	32.44	3.46	0.22	0	0	449.06
5.18402778	0	0	0	0	30	5	5	5	32.52	3.46	0.21	0	0	449.06
5.1875	0	0	0	0	30	5	5	5	32.61	3.46	0.21	0	0	449.06
5.19097222	0	0	0	0	30	5	5	5	32.7	3.46	0.21	0	0	449.06
5.19444444	0	0	0	0	30	5	5	5	32.8	3.46	0.21	0	0	449.06
5.19791667	0	0	0	0	30	5	5	5	32.89	3.46	0.21	0	0	449.06
5.20138889	0	0	0	0	30	5	5	5	32.98	3.46	0.21	0	0	449.06
5.20486111	0	0	0	0	30	5	5	5	33.07	3.46	0.21	0	0	449.06
5.20833333	0	0	0	0	30	5	5	5	33.16	3.46	0.21	0	0	449.06
5.21180556	0	0	0	0	30	5	5	5	33.26	3.46	0.21	0	0	449.06
5.21527778	0	0	0	0	30	5	5	5	33.35	3.46	0.21	0	0	449.06
5.21875	0	0	0	0	30	5	5	5	33.44	3.46	0.21	0	0	449.06
5.22222222	0	0	0	0	30	5	5	5	33.54	3.46	0.21	0	0	449.06
5.22569444	0	0	0	0	30	5	5	5	33.63	3.46	0.21	0	0	449.06
5.22916667	0	0	0	0	30	5	5	5	33.73	3.46	0.21	0	0	449.06
5.23263889	0	0	0	0	30	5	5	5	33.82	3.46	0.21	0	0	449.06
5.23611111	0	0	0	0	30	5	5	5	33.92	3.46	0.21	0	0	449.06
5.23958333	0	0	0	0	30	5	5	5	34.02	3.46	0.21	0	0	449.06
5.24305556	0	0	0	0	30	5	5	5	34.11	3.46	0.21	0	0	449.06
5.24652778	0	0	0	0	30	5	5	5	34.21	3.46	0.21	0	0	449.06
5.25	0	0	0	0	30	5	5	5	34.31	3.46	0.21	0	0	449.06
5.25347222	0	0	0	0	30	5	5	5	34.41	3.46	0.21	0	0	449.06
5.25694444	0	0	0	0	30	5	5	5	34.5	3.46	0.21	0	0	449.06
5.26041667	0	0	0	0	30	5	5	5	34.6	3.46	0.21	0	0	449.06
5.26388889	0	0	0	0	30	5	5	5	34.7	3.46	0.21	0	0	449.06
5.26736111	0	0	0	0	30	5	5	5	34.8	3.46	0.21	0	0	449.06
5.27083333	0	0	0	0	30	5	5	5	34.9	3.46	0.21	0	0	449.06
5.27430556	0	0	0	0	30	5	5	5	35	3.46	0.21	0	0	449.06
5.27777778	0	0	0	0	30	5	5	5	35.1	3.46	0.21	0	0	449.06
5.28125	0	0	0	0	30	5	5	5	35.2	3.46	0.21	0	0	449.06
5.28472222	0	0	0	0	30	5	5	5	35.31	3.46	0.21	0	0	449.06
5.28819444	0	0	0	0	30	5	5	5	35.41	3.46	0.21	0	0	449.06
5.29166667	0	0	0	0	30	5	5	5	35.51	3.46	0.21	0	0	449.06
5.29513889	0	0	0	0	30	5	5	5	35.61	3.46	0.21	0	0	449.06
5.29861111	0	0	0	0	30	5	5	5	35.72	3.46	0.21	0	0	449.06
5.30208333	0	0	0	0	30	5	5	5	35.82	3.46	0.21	0	0	449.06
5.30555556	0	0	0	0	30	5	5	5	35.92	3.46	0.21	0	0	449.06
5.30902778	0	0	0	0	30	5	5	5	36.03	3.46	0.21	0	0	449.06
5.3125	0	0	0	0	30	5	5	5	36.13	3.46	0.21	0	0	449.06
5.31597222	0	0	0	0	30	5	5	5	36.17	3.46	0.21	0	0	449.06
5.31944444	0	0	0	0	30	5	5	5	36.2	3.46	0.21	0	0	449.06
5.32291667	0	0	0	0	30	5	5	5	36.24	3.46	0.21	0	0	449.06
5.32638889	0	0	0	0	30	5	5	5	36.28	3.46	0.21	0	0	449.06
5.32986111	0	0	0	0	30	5	5	5	36.31	3.46	0.21	0	0	449.06
5.33333333	0	0	0	0	30	5	5	5	36.35	3.46	0.21	0	0	449.06
5.33680556	0	0	0	0	30	5	5	5	36.39	3.46	0.21	0	0	449.06
5.34027778	0	0	0	0	30	5	5	5	36.43	3.46	0.21	0	0	449.06
5.34375	0	0	0	0	30	5	5	5	36.46	3.46	0.21	0	0	449.06
5.34722222	0	0	0	0	30	5	5	5	36.5	3.46	0.21	0	0	449.06
5.35069444	0	0	0	0	30	5	5	5	36.54	3.46	0.21	0	0	449.06
5.35416667	0	0	0	0	30	5	5	5	36.58	3.46	0.21	0	0	449.06
5.35763889	0	0	0	0	30	5	5	5	36.62	3.46	0.21	0	0	449.06
5.36111111	0	0	0	0	30	5	5	5	36.66	3.46	0.21	0	0	449.06
5.36458333	0	0	0	0	30	5	5	5	36.7	3.46	0.21	0	0	449.06
5.36805556	0	0	0	0	30	5	5	5	36.74	3.46	0.21	0	0	449.06
5.37152778	0	0	0	0	30	5	5	5	36.78	3.46	0.21	0	0	449.06
5.375	0	0	0	0	30	5	5	5	36.82	3.46	0.21	0	0	449.06
5.37847222	0	0	0	0	30	5	5	5	36.86	3.46	0.21	0	0	449.06
5.38194444	0	0	0	0	30	5	5	5	36.9	3.46	0.21	0	0	449.06
5.38541667	0	0	0	0	30	5	5	5	36.94	3.46	0.21	0	0	449.06
5.38888889	0	0	0	0	30	5	5	5	36.98	3.46	0.21	0	0	449.06
5.39236111	0	0	0	0	30	5	5	5	37.03	3.46	0.21	0	0	449.06
5.39583333	0	0	0	0	30	5	5	5	37.07	3.46	0.21	0	0	449.06
5.39930556	0	0	0	0	30	5	5	5	37.11	3.46	0.21	0	0	449.06
5.40277778	0	0	0	0	30	5	5	5	37.15	3.46	0.21	0	0	449.06
5.40625	0	0	0	0	30	5	5	5	37.2	3.46	0.21	0	0	449.06
5.40972222	0	0	0	0	30	5	5	5	37.24	3.46	0.21	0	0	449.06
5.41319444	0	0	0	0	30	5	5	5	37.28	3.46	0.21	0	0	449.06
5.41666667	0	0	0	0	30	5	5	5	37.32	3.46	0.21	0	0	449.06
5.42013889	0	0	0	0	30	5	5	5	37.37	3.46	0.21	0	0	449.06
5.42361111	0	0	0	0	30	5	5	5	37.41	3.46	0.21	0	0	449.06
5.42708333	0	0	0	0	30	5	5	5	37.46	3.46	0.21	0	0	449.06
5.43055556	0	0	0	0	30	5	5	5	37.5	3.46	0.21	0	0	449.06
5.43402778	0	0	0	0	30	5	5	5	37.54	3.46	0.21	0	0	449.06
5.4375	0	0	0	0	30	5	5	5	37.59	3.46	0.21	0	0	449.06
5.44097222	0	0	0	0	30	5	5	5	37.63	3.46	0.21	0	0	449.06
5.44444444	0	0	0	0	30	5	5	5	37.68	3.46	0.21	0	0	449.06
5.44791667	0	0	0	0	30	5	5	5	37.72	3.46	0.21	0	0	449.06
5.45138889	0	0	0	0	30	5	5	5	37.77	3.46	0.21	0	0	449.06
5.45486111	0	0	0	0	30	5	5	5	37.81	3.46	0.21	0	0	449.06
5.45833333	0	0	0	0	30	5	5	5	37.86	3.46	0.21	0	0	449.06
5.46180556	0	0	0	0	30	5	5	5	37.9	3.46	0.21	0	0	449.06
5.46527778	0	0	0	0	30	5	5	5	37.95	3.46	0.21	0	0	449.06
5.46875	0	0	0	0	30	5	5	5	37.99	3.46	0.21	0	0	449.06
5.47222222	0	0	0	0	30	5	5	5	38.04	3.46	0.21	0	0	449.06
5.47569444	0	0	0	0	30	5	5	5	38.09	3.46	0.21	0	0	449.06
5.47916667	0	0	0	0	30	5	5	5	38.13	3.46	0.21	0	0	449.06
5.48263889	0	0	0	0	30	5	5	5	38.18	3.46	0.21	0	0	449.06
5.48611111	0	0	0	0	30	5	5	5	38.22	3.46	0.21	0	0	449.06
5.48958333	0	0	0	0	30	5	5	5	38.27	3.46	0.21	0	0	449.06
5.49305556	0	0	0	0	30	5	5	5	38.32	3.46	0.21	0	0	449.06
5.49652778	0	0	0	0	30	5	5	5	38.36	3.46	0.21	0	0	449.06
5.5	0	0	0	0	30	5	5	5	38.41	3.46	0.21	0	0	449.06
5.50347222	0	0	0	0	30	5	5	5	38.46	3.46	0.21	0	0	449.06
5.50694444	0	0	0	0	30	5	5	5	38.5	3.46	0.21	0	0	449.06
5.51041667	0	0	0	0	30	5	5	5	38.55	3.46	0.21	0	0	449.06
5.51388889	0	0	0	0	30	5	5	5	38.6	3.46	0.21	0	0	449.06
5.51736111	0	0	0	0	30	5	5	5	38.64	3.46	0.21	0	0	449.06
5.52083333	0	0	0	0	30	5	5	5	38.69	3.46	0.21	0	0	449.06
5.52430556	0	0	0	0	30	5	5	5	38.74	3.46	0.21	0	0	449.06
5.52777778	0	0	0	0	30	5	5	5	38.78	3.46	0.21	0	0	449.06
5.53125	0	0	0	0	30	5	5	5	38.83	3.46	0.21	0	0	449.06
5.53472222	0	0	0	0	30	5	5	5	38.88	3.46	0.21	0	0	449.06
5.53819444	0	0	0	0	30	5	5	5	38.92	3.46	0.21	0	0	449.06
5.54166667	0	0	0	0	30	5	5	5	38.97	3.46	0.21	0	0	449.06
5.54513889	0	0	0	0	30	5	5	5	39.02	3.46	0.21	0	0	449.06
5.54861111	0	0	0	0	30	5	5	5	39.07	3.46	0.21	0	0	449.06
5.55208333	0	0	0	0	30	5	5	5	39.11	3.46	0.21	0	0	449.06
5.55555556	0	0	0	0	30	5	5	5	39.16	3.46	0.21	0	0	449.06
5.55902778	0	0	0	0	30	5	5	5	39.21	3.46	0.21	0	0	449.06
