t	X_CHL	X_ALG	X_CH	X_LI	S_CO2	S_A	S_F	S_O2	S_NH	S_NO	S_P	X_N_ALG	X_P_ALG	Q
3.302083333	0	0	0	0	30	5	5	5	26.19299159	0.7	0.158676311	0	0	451.2355231
3.305555556	0	0	0	0	30	5	5	5	26.19881418	0.7	0.159056525	0	0	451.2355231
3.309027778	0	0	0	0	30	5	5	5	26.20494443	0.7	0.159438813	0	0	451.2355231
3.3125	0	0	0	0	30	5	5	5	26.21138096	0.7	0.159823166	0	0	451.2355231
3.315972222	0	0	0	0	30	5	5	5	26.19216629	0.7	0.160174128	0	0	451.2355231
3.319444444	0	0	0	0	30	5	5	5	26.17325512	0.7	0.160527138	0	0	451.2355231
3.322916667	0	0	0	0	30	5	5	5	26.15464604	0.7	0.160882188	0	0	451.2355231
3.326388889	0	0	0	0	30	5	5	5	26.13633763	0.7	0.161239268	0	0	451.2355231
3.329861111	0	0	0	0	30	5	5	5	26.11832846	0.7	0.161598371	0	0	451.2355231
3.333333333	0	0	0	0	30	5	5	5	26.10061709	0.7	0.161959488	0	0	451.2355231
3.336805556	0	0	0	0	30	5	5	5	26.08320207	0.7	0.16232261	0	0	451.2355231
3.340277778	0	0	0	0	30	5	5	5	26.06608194	0.7	0.162687729	0	0	451.2355231
3.34375	0	0	0	0	30	5	5	5	26.04925522	0.7	0.163054837	0	0	451.2355231
3.347222222	0	0	0	0	30	5	5	5	26.03272045	0.7	0.163423925	0	0	451.2355231
3.350694444	0	0	0	0	30	5	5	5	26.01647613	0.7	0.163794985	0	0	451.2355231
3.354166667	0	0	0	0	30	5	5	5	26.00052078	0.7	0.164168008	0	0	451.2355231
3.357638889	0	0	0	0	30	5	5	5	25.98485288	0.7	0.164542987	0	0	451.2355231
3.361111111	0	0	0	0	30	5	5	5	25.96947093	0.7	0.164919913	0	0	451.2355231
3.364583333	0	0	0	0	30	5	5	5	25.95437342	0.7	0.165298777	0	0	451.2355231
3.368055556	0	0	0	0	30	5	5	5	25.93955882	0.7	0.165679572	0	0	451.2355231
3.371527778	0	0	0	0	30	5	5	5	25.9250256	0.7	0.16606229	0	0	451.2355231
3.375	0	0	0	0	30	5	5	5	25.91077222	0.7	0.166446921	0	0	451.2355231
3.378472222	0	0	0	0	30	5	5	5	25.89679715	0.7	0.166833458	0	0	451.2355231
3.381944444	0	0	0	0	30	5	5	5	25.88309884	0.7	0.167221893	0	0	451.2355231
3.385416667	0	0	0	0	30	5	5	5	25.86967575	0.7	0.167612218	0	0	451.2355231
3.388888889	0	0	0	0	30	5	5	5	25.8565263	0.7	0.168004424	0	0	451.2355231
3.392361111	0	0	0	0	30	5	5	5	25.84364895	0.7	0.168398503	0	0	451.2355231
3.395833333	0	0	0	0	30	5	5	5	25.83104212	0.7	0.168794448	0	0	451.2355231
3.399305556	0	0	0	0	30	5	5	5	25.81870426	0.7	0.169192249	0	0	451.2355231
3.402777778	0	0	0	0	30	5	5	5	25.8066338	0.7	0.1695919	0	0	451.2355231
3.40625	0	0	0	0	30	5	5	5	25.79482915	0.7	0.169993392	0	0	451.2355231
3.409722222	0	0	0	0	30	5	5	5	25.78328874	0.7	0.170396716	0	0	451.2355231
3.413194444	0	0	0	0	30	5	5	5	25.772011	0.7	0.170801865	0	0	451.2355231
3.416666667	0	0	0	0	30	5	5	5	25.76099433	0.7	0.171208831	0	0	451.2355231
3.420138889	0	0	0	0	30	5	5	5	25.75023717	0.7	0.171617605	0	0	451.2355231
3.423611111	0	0	0	0	30	5	5	5	25.73973792	0.7	0.17202818	0	0	451.2355231
3.427083333	0	0	0	0	30	5	5	5	25.72949501	0.7	0.172440547	0	0	451.2355231
3.430555556	0	0	0	0	30	5	5	5	25.71950684	0.7	0.172854699	0	0	451.2355231
3.434027778	0	0	0	0	30	5	5	5	25.70977182	0.7	0.173270627	0	0	451.2355231
3.4375	0	0	0	0	30	5	5	5	25.70028838	0.7	0.173688323	0	0	451.2355231
3.440972222	0	0	0	0	30	5	5	5	25.69105492	0.7	0.174107779	0	0	451.2355231
3.444444444	0	0	0	0	30	5	5	5	25.68206985	0.7	0.174528987	0	0	451.2355231
3.447916667	0	0	0	0	30	5	5	5	25.6733316	0.7	0.174951938	0	0	451.2355231
3.451388889	0	0	0	0	30	5	5	5	25.66483857	0.7	0.175376626	0	0	451.2355231
3.454861111	0	0	0	0	30	5	5	5	25.65658918	0.7	0.175803041	0	0	451.2355231
3.458333333	0	0	0	0	30	5	5	5	25.64858185	0.7	0.176231176	0	0	451.2355231
3.461805556	0	0	0	0	30	5	5	5	25.640815	0.7	0.176661021	0	0	451.2355231
3.465277778	0	0	0	0	30	5	5	5	25.63328704	0.7	0.17709257	0	0	451.2355231
3.46875	0	0	0	0	30	5	5	5	25.6259964	0.7	0.177525814	0	0	451.2355231
3.472222222	0	0	0	0	30	5	5	5	25.6189415	0.7	0.177960744	0	0	451.2355231
3.475694444	0	0	0	0	30	5	5	5	25.61212077	0.7	0.178397353	0	0	451.2355231
3.479166667	0	0	0	0	30	5	5	5	25.60553265	0.7	0.178835632	0	0	451.2355231
3.482638889	0	0	0	0	30	5	5	5	25.59917556	0.7	0.179275573	0	0	451.2355231
3.486111111	0	0	0	0	30	5	5	5	25.59304793	0.7	0.179717168	0	0	451.2355231
3.489583333	0	0	0	0	30	5	5	5	25.58714822	0.7	0.180160408	0	0	451.2355231
3.493055556	0	0	0	0	30	5	5	5	25.58147486	0.7	0.180605285	0	0	451.2355231
3.496527778	0	0	0	0	30	5	5	5	25.57602631	0.7	0.181051791	0	0	451.2355231
3.5	0	0	0	0	30	5	5	5	25.57080101	0.7	0.181499916	0	0	451.2355231
3.503472222	0	0	0	0	30	5	5	5	25.56579741	0.7	0.181949654	0	0	451.2355231
3.506944444	0	0	0	0	30	5	5	5	25.56101399	0.7	0.182400995	0	0	451.2355231
3.510416667	0	0	0	0	30	5	5	5	25.55644921	0.7	0.18285393	0	0	451.2355231
3.513888889	0	0	0	0	30	5	5	5	25.55210153	0.7	0.183308452	0	0	451.2355231
3.517361111	0	0	0	0	30	5	5	5	25.54796944	0.7	0.183764552	0	0	451.2355231
3.520833333	0	0	0	0	30	5	5	5	25.54405141	0.7	0.184222221	0	0	451.2355231
3.524305556	0	0	0	0	30	5	5	5	25.54034593	0.7	0.184681451	0	0	451.2355231
3.527777778	0	0	0	0	30	5	5	5	25.53685149	0.7	0.185142232	0	0	451.2355231
3.53125	0	0	0	0	30	5	5	5	25.5335666	0.7	0.185604557	0	0	451.2355231
3.534722222	0	0	0	0	30	5	5	5	25.53048976	0.7	0.186068416	0	0	451.2355231
3.538194444	0	0	0	0	30	5	5	5	25.52761947	0.7	0.186533801	0	0	451.2355231
3.541666667	0	0	0	0	30	5	5	5	25.52495426	0.7	0.187000703	0	0	451.2355231
3.545138889	0	0	0	0	30	5	5	5	25.52249265	0.7	0.187469113	0	0	451.2355231
3.548611111	0	0	0	0	30	5	5	5	25.52023317	0.7	0.187939022	0	0	451.2355231
3.552083333	0	0	0	0	30	5	5	5	25.51817436	0.7	0.188410421	0	0	451.2355231
3.555555556	0	0	0	0	30	5	5	5	25.51631476	0.7	0.188883302	0	0	451.2355231
3.559027778	0	0	0	0	30	5	5	5	25.51465293	0.7	0.189357655	0	0	451.2355231
3.5625	0	0	0	0	30	5	5	5	25.51318742	0.7	0.189833471	0	0	451.2355231
3.565972222	0	0	0	0	30	5	5	5	25.5119168	0.7	0.190310741	0	0	451.2355231
3.569444444	0	0	0	0	30	5	5	5	25.51083966	0.7	0.190789456	0	0	451.2355231
3.572916667	0	0	0	0	30	5	5	5	25.50995455	0.7	0.191269607	0	0	451.2355231
3.576388889	0	0	0	0	30	5	5	5	25.50926009	0.7	0.191751185	0	0	451.2355231
3.579861111	0	0	0	0	30	5	5	5	25.50875487	0.7	0.192234179	0	0	451.2355231
3.583333333	0	0	0	0	30	5	5	5	25.50843749	0.7	0.192718582	0	0	451.2355231
3.586805556	0	0	0	0	30	5	5	5	25.50830657	0.7	0.193204383	0	0	451.2355231
3.590277778	0	0	0	0	30	5	5	5	25.50836073	0.7	0.193691572	0	0	451.2355231
3.59375	0	0	0	0	30	5	5	5	25.5085986	0.7	0.194180142	0	0	451.2355231
3.597222222	0	0	0	0	30	5	5	5	25.50901883	0.7	0.194670081	0	0	451.2355231
3.600694444	0	0	0	0	30	5	5	5	25.50962006	0.7	0.195161381	0	0	451.2355231
3.604166667	0	0	0	0	30	5	5	5	25.51040094	0.7	0.195654031	0	0	451.2355231
3.607638889	0	0	0	0	30	5	5	5	25.51136016	0.7	0.196148022	0	0	451.2355231
3.611111111	0	0	0	0	30	5	5	5	25.51249637	0.7	0.196643345	0	0	451.2355231
3.614583333	0	0	0	0	30	5	5	5	25.51380827	0.7	0.197139989	0	0	451.2355231
3.618055556	0	0	0	0	30	5	5	5	25.51529455	0.7	0.197637944	0	0	451.2355231
3.621527778	0	0	0	0	30	5	5	5	25.51695391	0.7	0.198137201	0	0	451.2355231
3.625	0	0	0	0	30	5	5	5	25.51878507	0.7	0.19863775	0	0	451.2355231
3.628472222	0	0	0	0	30	5	5	5	25.52078674	0.7	0.19913958	0	0	451.2355231
3.631944444	0	0	0	0	30	5	5	5	25.52295765	0.7	0.199642682	0	0	451.2355231
3.635416667	0	0	0	0	30	5	5	5	25.52529654	0.7	0.200147045	0	0	451.2355231
3.638888889	0	0	0	0	30	5	5	5	25.52780218	0.7	0.200652659	0	0	451.2355231
3.642361111	0	0	0	0	30	5	5	5	25.5304733	0.7	0.201159515	0	0	451.2355231
3.645833333	0	0	0	0	30	5	5	5	25.53330869	0.7	0.2016676	0	0	451.2355231
3.649305556	0	0	0	0	30	5	5	5	25.53630711	0.7	0.202176906	0	0	451.2355231
3.652777778	0	0	0	0	30	5	5	5	25.53946736	0.7	0.202687422	0	0	451.2355231
3.65625	0	0	0	0	30	5	5	5	25.54278824	0.7	0.203199137	0	0	451.2355231
3.659722222	0	0	0	0	30	5	5	5	25.54626855	0.7	0.203712041	0	0	451.2355231
3.663194444	0	0	0	0	30	5	5	5	25.54990711	0.7	0.204226123	0	0	451.2355231
3.666666667	0	0	0	0	30	5	5	5	25.55370274	0.7	0.204741372	0	0	451.2355231
3.670138889	0	0	0	0	30	5	5	5	25.55765429	0.7	0.205257778	0	0	451.2355231
3.673611111	0	0	0	0	30	5	5	5	25.56176059	0.7	0.20577533	0	0	451.2355231
3.677083333	0	0	0	0	30	5	5	5	25.56602051	0.7	0.206294018	0	0	451.2355231
3.680555556	0	0	0	0	30	5	5	5	25.57043291	0.7	0.206813829	0	0	451.2355231
3.684027778	0	0	0	0	30	5	5	5	25.57499667	0.7	0.207334754	0	0	451.2355231
3.6875	0	0	0	0	30	5	5	5	25.57971067	0.7	0.207856782	0	0	451.2355231
3.690972222	0	0	0	0	30	5	5	5	25.58457381	0.7	0.2083799	0	0	451.2355231
3.694444444	0	0	0	0	30	5	5	5	25.58958499	0.7	0.208904099	0	0	451.2355231
3.697916667	0	0	0	0	30	5	5	5	25.59474314	0.7	0.209429367	0	0	451.2355231
3.701388889	0	0	0	0	30	5	5	5	25.60004717	0.7	0.209955692	0	0	451.2355231
3.704861111	0	0	0	0	30	5	5	5	25.60549602	0.7	0.210483065	0	0	451.2355231
3.708333333	0	0	0	0	30	5	5	5	25.61108863	0.7	0.211011472	0	0	451.2355231
3.711805556	0	0	0	0	30	5	5	5	25.61682397	0.7	0.211540903	0	0	451.2355231
3.715277778	0	0	0	0	30	5	5	5	25.622701	0.7	0.212071347	0	0	451.2355231
3.71875	0	0	0	0	30	5	5	5	25.62871868	0.7	0.212602791	0	0	451.2355231
3.722222222	0	0	0	0	30	5	5	5	25.63487601	0.7	0.213135225	0	0	451.2355231
3.725694444	0	0	0	0	30	5	5	5	25.64117198	0.7	0.213668636	0	0	451.2355231
3.729166667	0	0	0	0	30	5	5	5	25.64760559	0.7	0.214203014	0	0	451.2355231
3.732638889	0	0	0	0	30	5	5	5	25.65417585	0.7	0.214738346	0	0	451.2355231
3.736111111	0	0	0	0	30	5	5	5	25.6608818	0.7	0.215274621	0	0	451.2355231
3.739583333	0	0	0	0	30	5	5	5	25.66772246	0.7	0.215811826	0	0	451.2355231
3.743055556	0	0	0	0	30	5	5	5	25.67469688	0.7	0.21634995	0	0	451.2355231
3.746527778	0	0	0	0	30	5	5	5	25.6818041	0.7	0.216888982	0	0	451.2355231
3.75	0	0	0	0	30	5	5	5	25.68904319	0.7	0.217428908	0	0	451.2355231
3.753472222	0	0	0	0	30	5	5	5	25.69641323	0.7	0.217969718	0	0	451.2355231
3.756944444	0	0	0	0	30	5	5	5	25.70391328	0.7	0.218511399	0	0	451.2355231
3.760416667	0	0	0	0	30	5	5	5	25.71154244	0.7	0.219053939	0	0	451.2355231
3.763888889	0	0	0	0	30	5	5	5	25.71929982	0.7	0.219597325	0	0	451.2355231
3.767361111	0	0	0	0	30	5	5	5	25.72718451	0.7	0.220141546	0	0	451.2355231
3.770833333	0	0	0	0	30	5	5	5	25.73519564	0.7	0.22068659	0	0	451.2355231
3.774305556	0	0	0	0	30	5	5	5	25.74333233	0.7	0.221232444	0	0	451.2355231
3.777777778	0	0	0	0	30	5	5	5	25.75159371	0.7	0.221779095	0	0	451.2355231
3.78125	0	0	0	0	30	5	5	5	25.75997894	0.7	0.222326532	0	0	451.2355231
3.784722222	0	0	0	0	30	5	5	5	25.76848717	0.7	0.222874743	0	0	451.2355231
3.788194444	0	0	0	0	30	5	5	5	25.77711756	0.7	0.223423713	0	0	451.2355231
3.791666667	0	0	0	0	30	5	5	5	25.78586927	0.7	0.223973432	0	0	451.2355231
3.795138889	0	0	0	0	30	5	5	5	25.7947415	0.7	0.224523887	0	0	451.2355231
3.798611111	0	0	0	0	30	5	5	5	25.80373343	0.7	0.225075064	0	0	451.2355231
3.802083333	0	0	0	0	30	5	5	5	25.81284426	0.7	0.225626953	0	0	451.2355231
3.805555556	0	0	0	0	30	5	5	5	25.82207319	0.7	0.226179538	0	0	451.2355231
3.809027778	0	0	0	0	30	5	5	5	25.83141943	0.7	0.22673281	0	0	451.2355231
3.8125	0	0	0	0	30	5	5	5	25.84088222	0.7	0.227286753	0	0	451.2355231
3.815972222	0	0	0	0	30	5	5	5	25.85046078	0.7	0.227841357	0	0	451.2355231
3.819444444	0	0	0	0	30	5	5	5	25.86015436	0.7	0.228396607	0	0	451.2355231
3.822916667	0	0	0	0	30	5	5	5	25.86996219	0.7	0.228952492	0	0	451.2355231
3.826388889	0	0	0	0	30	5	5	5	25.87988353	0.7	0.229508998	0	0	451.2355231
3.829861111	0	0	0	0	30	5	5	5	25.88991766	0.7	0.230066113	0	0	451.2355231
3.833333333	0	0	0	0	30	5	5	5	25.90006383	0.7	0.230623824	0	0	451.2355231
3.836805556	0	0	0	0	30	5	5	5	25.91032133	0.7	0.231182117	0	0	451.2355231
3.840277778	0	0	0	0	30	5	5	5	25.92068945	0.7	0.23174098	0	0	451.2355231
3.84375	0	0	0	0	30	5	5	5	25.93116748	0.7	0.2323004	0	0	451.2355231
3.847222222	0	0	0	0	30	5	5	5	25.94175471	0.7	0.232860364	0	0	451.2355231
3.850694444	0	0	0	0	30	5	5	5	25.95245047	0.7	0.23342086	0	0	451.2355231
3.854166667	0	0	0	0	30	5	5	5	25.96325407	0.7	0.233981873	0	0	451.2355231
3.857638889	0	0	0	0	30	5	5	5	25.97416483	0.7	0.234543391	0	0	451.2355231
3.861111111	0	0	0	0	30	5	5	5	25.98518208	0.7	0.235105401	0	0	451.2355231
3.864583333	0	0	0	0	30	5	5	5	25.99630517	0.7	0.23566789	0	0	451.2355231
3.868055556	0	0	0	0	30	5	5	5	26.00753343	0.7	0.236230845	0	0	451.2355231
3.871527778	0	0	0	0	30	5	5	5	26.01886622	0.7	0.236794252	0	0	451.2355231
3.875	0	0	0	0	30	5	5	5	26.03030289	0.7	0.237358099	0	0	451.2355231
3.878472222	0	0	0	0	30	5	5	5	26.04184282	0.7	0.237922373	0	0	451.2355231
3.881944444	0	0	0	0	30	5	5	5	26.05348537	0.7	0.23848706	0	0	451.2355231
3.885416667	0	0	0	0	30	5	5	5	26.06522993	0.7	0.239052147	0	0	451.2355231
3.888888889	0	0	0	0	30	5	5	5	26.07707587	0.7	0.239617622	0	0	451.2355231
3.892361111	0	0	0	0	30	5	5	5	26.08902259	0.7	0.24018347	0	0	451.2355231
3.895833333	0	0	0	0	30	5	5	5	26.10106949	0.7	0.24074968	0	0	451.2355231
3.899305556	0	0	0	0	30	5	5	5	26.11321597	0.7	0.241316237	0	0	451.2355231
3.902777778	0	0	0	0	30	5	5	5	26.12546143	0.7	0.241883129	0	0	451.2355231
3.90625	0	0	0	0	30	5	5	5	26.1378053	0.7	0.242450342	0	0	451.2355231
3.909722222	0	0	0	0	30	5	5	5	26.150247	0.7	0.243017863	0	0	451.2355231
3.913194444	0	0	0	0	30	5	5	5	26.16278594	0.7	0.24358568	0	0	451.2355231
3.916666667	0	0	0	0	30	5	5	5	26.17542157	0.7	0.244153778	0	0	451.2355231
3.920138889	0	0	0	0	30	5	5	5	26.18815332	0.7	0.244722146	0	0	451.2355231
3.923611111	0	0	0	0	30	5	5	5	26.20098063	0.7	0.245290769	0	0	451.2355231
3.927083333	0	0	0	0	30	5	5	5	26.21390295	0.7	0.245859635	0	0	451.2355231
3.930555556	0	0	0	0	30	5	5	5	26.22691974	0.7	0.246428731	0	0	451.2355231
3.934027778	0	0	0	0	30	5	5	5	26.24003045	0.7	0.246998042	0	0	451.2355231
3.9375	0	0	0	0	30	5	5	5	26.25323455	0.7	0.247567558	0	0	451.2355231
3.940972222	0	0	0	0	30	5	5	5	26.26653151	0.7	0.248137263	0	0	451.2355231
3.944444444	0	0	0	0	30	5	5	5	26.27992079	0.7	0.248707146	0	0	451.2355231
3.947916667	0	0	0	0	30	5	5	5	26.29340188	0.7	0.249277193	0	0	451.2355231
3.951388889	0	0	0	0	30	5	5	5	26.30697425	0.7	0.249847391	0	0	451.2355231
3.954861111	0	0	0	0	30	5	5	5	26.32063741	0.7	0.250417728	0	0	451.2355231
3.958333333	0	0	0	0	30	5	5	5	26.33439082	0.7	0.250988189	0	0	451.2355231
3.961805556	0	0	0	0	30	5	5	5	26.348234	0.7	0.251558763	0	0	451.2355231
3.965277778	0	0	0	0	30	5	5	5	26.36216643	0.7	0.252129437	0	0	451.2355231
3.96875	0	0	0	0	30	5	5	5	26.37618763	0.7	0.252700196	0	0	451.2355231
3.972222222	0	0	0	0	30	5	5	5	26.3902971	0.7	0.253271029	0	0	451.2355231
3.975694444	0	0	0	0	30	5	5	5	26.40449436	0.7	0.253841923	0	0	451.2355231
3.979166667	0	0	0	0	30	5	5	5	26.41877891	0.7	0.254412865	0	0	451.2355231
3.982638889	0	0	0	0	30	5	5	5	26.43315027	0.7	0.254983841	0	0	451.2355231
3.986111111	0	0	0	0	30	5	5	5	26.44760797	0.7	0.25555484	0	0	451.2355231
3.989583333	0	0	0	0	30	5	5	5	26.46215154	0.7	0.256125849	0	0	451.2355231
3.993055556	0	0	0	0	30	5	5	5	26.4767805	0.7	0.256696854	0	0	451.2355231
3.996527778	0	0	0	0	30	5	5	5	26.49149439	0.7	0.257267844	0	0	451.2355231
4	0	0	0	0	30	5	5	5	26.50629273	0.7	0.257838805	0	0	451.2355231
4.003472222	0	0	0	0	30	5	5	5	26.52117508	0.7	0.258409725	0	0	451.2355231
4.006944444	0	0	0	0	30	5	5	5	26.53614097	0.7	0.258980591	0	0	451.2355231
4.010416667	0	0	0	0	30	5	5	5	26.55118994	0.7	0.259551392	0	0	451.2355231
4.013888889	0	0	0	0	30	5	5	5	26.56632155	0.7	0.260122114	0	0	451.2355231
4.017361111	0	0	0	0	30	5	5	5	26.58153534	0.7	0.260692745	0	0	451.2355231
4.020833333	0	0	0	0	30	5	5	5	26.59683087	0.7	0.261263272	0	0	451.2355231
4.024305556	0	0	0	0	30	5	5	5	26.61220769	0.7	0.261833684	0	0	451.2355231
4.027777778	0	0	0	0	30	5	5	5	26.62766536	0.7	0.262403968	0	0	451.2355231
4.03125	0	0	0	0	30	5	5	5	26.64320344	0.7	0.262974112	0	0	451.2355231
4.034722222	0	0	0	0	30	5	5	5	26.6588215	0.7	0.263544103	0	0	451.2355231
4.038194444	0	0	0	0	30	5	5	5	26.67451909	0.7	0.26411393	0	0	451.2355231
4.041666667	0	0	0	0	30	5	5	5	26.69029579	0.7	0.26468358	0	0	451.2355231
4.045138889	0	0	0	0	30	5	5	5	26.70615117	0.7	0.265253042	0	0	451.2355231
4.048611111	0	0	0	0	30	5	5	5	26.72208479	0.7	0.265822303	0	0	451.2355231
4.052083333	0	0	0	0	30	5	5	5	26.73809623	0.7	0.266391352	0	0	451.2355231
4.055555556	0	0	0	0	30	5	5	5	26.75418507	0.7	0.266960176	0	0	451.2355231
4.059027778	0	0	0	0	30	5	5	5	26.77035088	0.7	0.267528764	0	0	451.2355231
4.0625	0	0	0	0	30	5	5	5	26.78659323	0.7	0.268097104	0	0	451.2355231
4.065972222	0	0	0	0	30	5	5	5	26.80291172	0.7	0.268665184	0	0	451.2355231
4.069444444	0	0	0	0	30	5	5	5	26.81930592	0.7	0.269232993	0	0	451.2355231
4.072916667	0	0	0	0	30	5	5	5	26.83577542	0.7	0.26980052	0	0	451.2355231
4.076388889	0	0	0	0	30	5	5	5	26.85231979	0.7	0.270367752	0	0	451.2355231
4.079861111	0	0	0	0	30	5	5	5	26.86893864	0.7	0.270934678	0	0	451.2355231
4.083333333	0	0	0	0	30	5	5	5	26.88563153	0.7	0.271501287	0	0	451.2355231
4.086805556	0	0	0	0	30	5	5	5	26.90239807	0.7	0.272067568	0	0	451.2355231
4.090277778	0	0	0	0	30	5	5	5	26.91923783	0.7	0.272633509	0	0	451.2355231
4.09375	0	0	0	0	30	5	5	5	26.93615042	0.7	0.2731991	0	0	451.2355231
4.097222222	0	0	0	0	30	5	5	5	26.95313543	0.7	0.273764328	0	0	451.2355231
4.100694444	0	0	0	0	30	5	5	5	26.97019244	0.7	0.274329183	0	0	451.2355231
4.104166667	0	0	0	0	30	5	5	5	26.98732105	0.7	0.274893655	0	0	451.2355231
4.107638889	0	0	0	0	30	5	5	5	27.00452085	0.7	0.275457732	0	0	451.2355231
4.111111111	0	0	0	0	30	5	5	5	27.02179145	0.7	0.276021403	0	0	451.2355231
4.114583333	0	0	0	0	30	5	5	5	27.03913243	0.7	0.276584657	0	0	451.2355231
4.118055556	0	0	0	0	30	5	5	5	27.05654339	0.7	0.277147485	0	0	451.2355231
4.121527778	0	0	0	0	30	5	5	5	27.07402394	0.7	0.277709875	0	0	451.2355231
4.125	0	0	0	0	30	5	5	5	27.09157366	0.7	0.278271817	0	0	451.2355231
4.128472222	0	0	0	0	30	5	5	5	27.10919216	0.7	0.2788333	0	0	451.2355231
4.131944444	0	0	0	0	30	5	5	5	27.12687903	0.7	0.279394315	0	0	451.2355231
4.135416667	0	0	0	0	30	5	5	5	27.14463388	0.7	0.27995485	0	0	451.2355231
4.138888889	0	0	0	0	30	5	5	5	27.16245631	0.7	0.280514896	0	0	451.2355231
4.142361111	0	0	0	0	30	5	5	5	27.18034591	0.7	0.281074442	0	0	451.2355231
4.145833333	0	0	0	0	30	5	5	5	27.19830229	0.7	0.281633479	0	0	451.2355231
4.149305556	0	0	0	0	30	5	5	5	27.21632505	0.7	0.282191996	0	0	451.2355231
4.152777778	0	0	0	0	30	5	5	5	27.23441378	0.7	0.282749983	0	0	451.2355231
4.15625	0	0	0	0	30	5	5	5	27.2525681	0.7	0.283307432	0	0	451.2355231
4.159722222	0	0	0	0	30	5	5	5	27.27078759	0.7	0.283864331	0	0	451.2355231
4.163194444	0	0	0	0	30	5	5	5	27.28907187	0.7	0.284420672	0	0	451.2355231
4.166666667	0	0	0	0	30	5	5	5	27.30742053	0.7	0.284976445	0	0	451.2355231
4.170138889	0	0	0	0	30	5	5	5	27.32583318	0.7	0.28553164	0	0	451.2355231
4.173611111	0	0	0	0	30	5	5	5	27.34430942	0.7	0.286086248	0	0	451.2355231
4.177083333	0	0	0	0	30	5	5	5	27.36284884	0.7	0.28664026	0	0	451.2355231
4.180555556	0	0	0	0	30	5	5	5	27.38145106	0.7	0.287193666	0	0	451.2355231
4.184027778	0	0	0	0	30	5	5	5	27.40011568	0.7	0.287746458	0	0	451.2355231
4.1875	0	0	0	0	30	5	5	5	27.41884228	0.7	0.288298626	0	0	451.2355231
4.190972222	0	0	0	0	30	5	5	5	27.43763049	0.7	0.288850162	0	0	451.2355231
4.194444444	0	0	0	0	30	5	5	5	27.45647989	0.7	0.289401056	0	0	451.2355231
4.197916667	0	0	0	0	30	5	5	5	27.4753901	0.7	0.2899513	0	0	451.2355231
4.201388889	0	0	0	0	30	5	5	5	27.49436071	0.7	0.290500885	0	0	451.2355231
4.204861111	0	0	0	0	30	5	5	5	27.51339132	0.7	0.291049802	0	0	451.2355231
4.208333333	0	0	0	0	30	5	5	5	27.53248153	0.7	0.291598044	0	0	451.2355231
4.211805556	0	0	0	0	30	5	5	5	27.55163095	0.7	0.292145601	0	0	451.2355231
4.215277778	0	0	0	0	30	5	5	5	27.57083917	0.7	0.292692465	0	0	451.2355231
4.21875	0	0	0	0	30	5	5	5	27.5901058	0.7	0.293238628	0	0	451.2355231
4.222222222	0	0	0	0	30	5	5	5	27.60943043	0.7	0.293784083	0	0	451.2355231
4.225694444	0	0	0	0	30	5	5	5	27.62881267	0.7	0.294328819	0	0	451.2355231
4.229166667	0	0	0	0	30	5	5	5	27.64825212	0.7	0.294872831	0	0	451.2355231
4.232638889	0	0	0	0	30	5	5	5	27.66774837	0.7	0.29541611	0	0	451.2355231
4.236111111	0	0	0	0	30	5	5	5	27.68730102	0.7	0.295958648	0	0	451.2355231
4.239583333	0	0	0	0	30	5	5	5	27.70690968	0.7	0.296500437	0	0	451.2355231
4.243055556	0	0	0	0	30	5	5	5	27.72657394	0.7	0.29704147	0	0	451.2355231
4.246527778	0	0	0	0	30	5	5	5	27.7462934	0.7	0.29758174	0	0	451.2355231
4.25	0	0	0	0	30	5	5	5	27.76606766	0.7	0.298121238	0	0	451.2355231
4.253472222	0	0	0	0	30	5	5	5	27.78589631	0.7	0.298659958	0	0	451.2355231
4.256944444	0	0	0	0	30	5	5	5	27.80577896	0.7	0.299197893	0	0	451.2355231
4.260416667	0	0	0	0	30	5	5	5	27.8257152	0.7	0.299735034	0	0	451.2355231
4.263888889	0	0	0	0	30	5	5	5	27.84570463	0.7	0.300271376	0	0	451.2355231
4.267361111	0	0	0	0	30	5	5	5	27.86574684	0.7	0.30080691	0	0	451.2355231
4.270833333	0	0	0	0	30	5	5	5	27.88584143	0.7	0.301341631	0	0	451.2355231
4.274305556	0	0	0	0	30	5	5	5	27.90598801	0.7	0.301875532	0	0	451.2355231
4.277777778	0	0	0	0	30	5	5	5	27.92618616	0.7	0.302408605	0	0	451.2355231
4.28125	0	0	0	0	30	5	5	5	27.94643548	0.7	0.302940844	0	0	451.2355231
4.284722222	0	0	0	0	30	5	5	5	27.96673557	0.7	0.303472243	0	0	451.2355231
4.288194444	0	0	0	0	30	5	5	5	27.98708602	0.7	0.304002795	0	0	451.2355231
4.291666667	0	0	0	0	30	5	5	5	28.00748643	0.7	0.304532494	0	0	451.2355231
4.295138889	0	0	0	0	30	5	5	5	28.02793639	0.7	0.305061333	0	0	451.2355231
4.298611111	0	0	0	0	30	5	5	5	28.0484355	0.7	0.305589307	0	0	451.2355231
4.302083333	0	0	0	0	30	5	5	5	28.06898336	0.7	0.306116409	0	0	451.2355231
4.305555556	0	0	0	0	30	5	5	5	28.08957956	0.7	0.306642634	0	0	451.2355231
4.309027778	0	0	0	0	30	5	5	5	28.11022369	0.7	0.307167975	0	0	451.2355231
